"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.231574815345529,"G_1","E_1",-0.320281401606857,"raw"
"2",0.0692070601885357,"G_2","E_2",-0.0942091310964932,"raw"
"3",0.474517064002609,"G_3","E_3",0.182777646253353,"raw"
"4",0.141993798094973,"G_4","E_4",-0.112988908993217,"raw"
"5",-0.708354926085236,"G_5","E_5",0.385780943788464,"raw"
"6",0.178878342129381,"G_6","E_6",0.330942512929034,"raw"
"7",0.0753334770152546,"G_7","E_7",-0.372021661274297,"raw"
"G_1",-0.23779948234525,"G_1","E_1",-0.328890477115484,"means"
"G_2",0.0710673268287456,"G_2","E_2",-0.0967414464889678,"means"
"G_3",0.48727195146608,"G_3","E_3",0.187690658841632,"means"
"G_4",0.14581055212261,"G_4","E_4",-0.116026019622432,"means"
"G_5",-0.727395310618913,"G_5","E_5",0.396150628878534,"means"
"G_6",0.183686542501067,"G_6","E_6",0.33983815616191,"means"
"G_7",0.0773584200456605,"G_7","E_7",-0.382021500655191,"means"
"11",-0.217800137140912,"G_1","E_1",-0.314796311100394,"raw.ne"
"21",0.136266869204681,"G_2","E_2",-0.0958377292919968,"raw.ne"
"31",0.435576132430613,"G_3","E_3",0.193494498021205,"raw.ne"
"41",0.10562398558289,"G_4","E_4",-0.106168569901043,"raw.ne"
"51",-0.716437174616218,"G_5","E_5",0.439151591085596,"raw.ne"
"61",0.124179835752843,"G_6","E_6",0.380608668560625,"raw.ne"
"71",0.132590488786096,"G_7","E_7",-0.496452147374,"raw.ne"
"G_11",-0.215786533324649,"G_1","E_1",-0.311885959152507,"mean.ne"
"G_21",0.135007056004073,"G_2","E_2",-0.094951691202317,"mean.ne"
"G_31",0.431549147994125,"G_3","E_3",0.191705604475242,"mean.ne"
"G_41",0.104647471686946,"G_4","E_4",-0.105187021219182,"mean.ne"
"G_51",-0.709813576266574,"G_5","E_5",0.435091550851767,"mean.ne"
"G_61",0.123031769482283,"G_6","E_6",0.377089868813395,"mean.ne"
"G_71",0.131364664423796,"G_7","E_7",-0.491862352566398,"mean.ne"
