"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.087880106806846,"G_1","E_1",-0.301159650936818,"raw"
"2",-0.234909346326404,"G_10","E_10",0.905393890761807,"raw"
"3",0.213417614028888,"G_2","E_2",-0.645456578585271,"raw"
"4",0.357053193517431,"G_3","E_3",-0.402754042279118,"raw"
"5",-0.00617542853725172,"G_4","E_4",0.287645734111309,"raw"
"6",0.345627526136897,"G_5","E_5",-0.156103629922405,"raw"
"7",-0.242591289224266,"G_6","E_6",-0.284736440581556,"raw"
"8",0.123529678163772,"G_7","E_7",0.435774608190339,"raw"
"9",-0.0984249422024948,"G_8","E_8",0.353097805709665,"raw"
"10",-0.369646898749746,"G_9","E_9",-0.191701696467973,"raw"
"G_1",-0.0902823190234742,"G_1","E_1",-0.309391882541049,"means"
"G_10",-0.241330618694536,"G_10","E_10",0.930142930610366,"means"
"G_2",0.219251407572082,"G_2","E_2",-0.663100203914489,"means"
"G_3",0.36681328114844,"G_3","E_3",-0.413763367549823,"means"
"G_4",-0.00634423454368197,"G_4","E_4",0.295508561338678,"means"
"G_5",0.355075291915308,"G_5","E_5",-0.160370739516171,"means"
"G_6",-0.249222548331688,"G_6","E_6",-0.292519741955863,"means"
"G_7",0.126906375266043,"G_7","E_7",0.447686554198744,"means"
"G_8",-0.10111539863423,"G_8","E_8",0.36274977238747,"means"
"G_9",-0.379751236674263,"G_9","E_9",-0.196941883057862,"means"
"11",-0.180263925189417,"G_1","E_1",-0.341486308102346,"raw.ne"
"21",-0.181741484225903,"G_10","E_10",0.943072499792126,"raw.ne"
"31",0.251676001559173,"G_2","E_2",-0.673802028449547,"raw.ne"
"41",0.374536793097493,"G_3","E_3",-0.43187773601481,"raw.ne"
"51",-0.0229470231200005,"G_4","E_4",0.293869356738165,"raw.ne"
"61",0.369953044542159,"G_5","E_5",-0.175006077350497,"raw.ne"
"71",-0.277255228841761,"G_6","E_6",-0.22168160038947,"raw.ne"
"81",0.191123094130324,"G_7","E_7",0.466480682100864,"raw.ne"
"91",-0.13686449729736,"G_8","E_8",0.352975348989276,"raw.ne"
"101",-0.38821677465472,"G_9","E_9",-0.212544137313773,"raw.ne"
"G_11",-0.179539970757615,"G_1","E_1",-0.340114871605064,"mean.ne"
"G_101",-0.181011595798096,"G_10","E_10",0.939285044731395,"mean.ne"
"G_21",0.250665250481187,"G_2","E_2",-0.671095985273546,"mean.ne"
"G_31",0.373032623192461,"G_3","E_3",-0.430143280268007,"mean.ne"
"G_41",-0.022854866028294,"G_4","E_4",0.292689153749919,"mean.ne"
"G_51",0.368467283340244,"G_5","E_5",-0.174303238858743,"mean.ne"
"G_61",-0.276141749528316,"G_6","E_6",-0.220791309240608,"mean.ne"
"G_71",0.190355528402077,"G_7","E_7",0.464607258137652,"mean.ne"
"G_81",-0.136314838460903,"G_8","E_8",0.351557771579093,"mean.ne"
"G_91",-0.386657664842746,"G_9","E_9",-0.211690542952091,"mean.ne"
