"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.727343919080418,"G_1","E_1",-0.500272064790855,"raw"
"2",0.532275684247048,"G_2","E_2",-0.380911582083977,"raw"
"3",0.0560628313649826,"G_3","E_3",0.131240969744162,"raw"
"4",-0.603226077677757,"G_4","E_4",0.229258354416722,"raw"
"5",-0.71245635701469,"G_5","E_5",0.520684322713949,"raw"
"G_1",0.986631929050738,"G_1","E_1",-0.678612110978862,"means"
"G_2",0.722024576488421,"G_2","E_2",-0.516701273180962,"means"
"G_3",0.0760484524674538,"G_3","E_3",0.178026553535888,"means"
"G_4",-0.818267800224935,"G_4","E_4",0.310985775140797,"means"
"G_5",-0.966437157781678,"G_5","E_5",0.706301055483139,"means"
"11",1.04984894732563,"G_1","E_1",-0.751759903699657,"raw.ne"
"21",0.804730303285363,"G_2","E_2",-0.329956326522107,"raw.ne"
"31",-0.00745914702201102,"G_3","E_3",0.104866031783666,"raw.ne"
"41",-0.715538340865604,"G_4","E_4",0.308789938911718,"raw.ne"
"51",-1.13158176272338,"G_5","E_5",0.668060259526375,"raw.ne"
"G_11",1.03070115903186,"G_1","E_1",-0.738048846008501,"mean.ne"
"G_21",0.790053138994118,"G_2","E_2",-0.323938380890469,"mean.ne"
"G_31",-0.00732310252875789,"G_3","E_3",0.102953420849573,"mean.ne"
"G_41",-0.702487914228637,"G_4","E_4",0.303158038824961,"mean.ne"
"G_51",-1.11094328126859,"G_5","E_5",0.655875767224435,"mean.ne"
