"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.822424432701526,"G_1","E_1",-0.623228861360064,"raw"
"2",0.281843056372865,"G_2","E_2",-0.565665396909778,"raw"
"3",0.106981477036701,"G_3","E_3",-0.38781321409529,"raw"
"4",0.166174399378155,"G_4","E_4",0.00629819637189636,"raw"
"5",-0.232737438671427,"G_5","E_5",0.401596387883673,"raw"
"6",-0.470932628984771,"G_6","E_6",0.467517583829369,"raw"
"7",-0.673753297833049,"G_7","E_7",0.701295304280195,"raw"
"G_1",1.13139570143029,"G_1","E_1",-0.857365645660445,"means"
"G_2",0.387726835170474,"G_2","E_2",-0.778176538857571,"means"
"G_3",0.147172650080923,"G_3","E_3",-0.533508229982901,"means"
"G_4",0.228603375177737,"G_4","E_4",0.00866432467055445,"means"
"G_5",-0.320173048373322,"G_5","E_5",0.552469514395402,"means"
"G_6",-0.647854235490594,"G_6","E_6",0.64315621430423,"means"
"G_7",-0.926871277995507,"G_7","E_7",0.96476036113073,"means"
"11",1.09917601517269,"G_1","E_1",-0.93750821853195,"raw.ne"
"21",0.615713540104391,"G_2","E_2",-0.790770378153167,"raw.ne"
"31",0.320696602904375,"G_3","E_3",-0.401796333450815,"raw.ne"
"41",0.115736084382195,"G_4","E_4",-0.0107728919344201,"raw.ne"
"51",-0.392484529569026,"G_5","E_5",0.478317581249111,"raw.ne"
"61",-0.689215019832371,"G_6","E_6",0.684487045029094,"raw.ne"
"71",-1.06962269316226,"G_7","E_7",0.978043195792147,"raw.ne"
"G_11",1.08864294249191,"G_1","E_1",-0.928524359651905,"mean.ne"
"G_21",0.609813342702932,"G_2","E_2",-0.783192663799925,"mean.ne"
"G_31",0.317623463952783,"G_3","E_3",-0.397946040208707,"mean.ne"
"G_41",0.114627020345352,"G_4","E_4",-0.0106696585558246,"mean.ne"
"G_51",-0.388723468538789,"G_5","E_5",0.473734007937613,"mean.ne"
"G_61",-0.682610479889377,"G_6","E_6",0.677927811844566,"mean.ne"
"G_71",-1.05937282106481,"G_7","E_7",0.968670902434183,"mean.ne"
