"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.703779359954049,"G_1","E_1",-0.520671217330831,"raw"
"2",-0.681265599377559,"G_2","E_2",0.0705529207087788,"raw"
"3",0.535750046575199,"G_3","E_3",0.184950228004788,"raw"
"4",0.409249063876405,"G_4","E_4",0.121408270425598,"raw"
"5",0.440045848879992,"G_5","E_5",0.143759798191654,"raw"
"G_1",-0.828826874715486,"G_1","E_1",-0.61318407780927,"means"
"G_2",-0.802312869221031,"G_2","E_2",0.0830887634683256,"means"
"G_3",0.630942113392744,"G_3","E_3",0.217812184013377,"means"
"G_4",0.481964436432277,"G_4","E_4",0.142980091584433,"means"
"G_5",0.518233194111495,"G_5","E_5",0.169303038743135,"means"
"11",-0.791664352697936,"G_1","E_1",-0.636829857325299,"raw.ne"
"21",-0.891529433351882,"G_2","E_2",-0.0379169777224562,"raw.ne"
"31",0.673473586698638,"G_3","E_3",0.245274018352468,"raw.ne"
"41",0.498055128799858,"G_4","E_4",0.177274291056866,"raw.ne"
"51",0.511665070551304,"G_5","E_5",0.252198525638402,"raw.ne"
"G_11",-0.777225493218386,"G_1","E_1",-0.625214964232081,"mean.ne"
"G_21",-0.875269173348787,"G_2","E_2",-0.0372254246528202,"mean.ne"
"G_31",0.661190362819239,"G_3","E_3",0.240800560538055,"mean.ne"
"G_41",0.488971294226157,"G_4","E_4",0.174041053929062,"mean.ne"
"G_51",0.502333009521777,"G_5","E_5",0.247598774417785,"mean.ne"
