"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.12184688546277,"G_1","E_1",-0.430303058311523,"raw"
"2",1.00503760715898,"G_10","E_10",0.492080058121132,"raw"
"3",-0.791409868866139,"G_2","E_2",-0.444898580577149,"raw"
"4",-0.420522650174425,"G_3","E_3",-0.157814386957168,"raw"
"5",-0.412038121123795,"G_4","E_4",-0.0227981704651513,"raw"
"6",-0.0754584904101663,"G_5","E_5",-0.274775042599107,"raw"
"7",0.01174596636338,"G_6","E_6",0.0888546620060724,"raw"
"8",0.332926512953,"G_7","E_7",0.0493609273657434,"raw"
"9",0.568381533084542,"G_8","E_8",0.493280136965241,"raw"
"10",0.903184396477388,"G_9","E_9",0.207013454451905,"raw"
"G_1",-1.32689456899965,"G_1","E_1",-0.508952512589962,"means"
"G_10",1.18873525421391,"G_10","E_10",0.582020920229787,"means"
"G_2",-0.936061302535086,"G_2","E_2",-0.526215759007026,"means"
"G_3",-0.497384471881481,"G_3","E_3",-0.186659209627432,"means"
"G_4",-0.487349167007273,"G_4","E_4",-0.0269651491351787,"means"
"G_5",-0.0892505585277482,"G_5","E_5",-0.324997570030259,"means"
"G_6",0.013892857552301,"G_6","E_6",0.105095240691003,"means"
"G_7",0.39377778521986,"G_7","E_7",0.0583829641024218,"means"
"G_8",0.672268541404803,"G_8","E_8",0.583440345751448,"means"
"G_9",1.06826563056037,"G_9","E_9",0.244850729615197,"means"
"11",-1.37032348139829,"G_1","E_1",-0.450098340211624,"raw.ne"
"21",1.16908636117738,"G_10","E_10",0.681960537802146,"raw.ne"
"31",-0.858108584745738,"G_2","E_2",-0.632038942599472,"raw.ne"
"41",-0.52067967084457,"G_3","E_3",-0.248134286598298,"raw.ne"
"51",-0.467754424894042,"G_4","E_4",-0.0601187427337444,"raw.ne"
"61",0.0977817414901049,"G_5","E_5",-0.280445955384152,"raw.ne"
"71",-0.0419010920825622,"G_6","E_6",0.0646789070166814,"raw.ne"
"81",0.258713430506844,"G_7","E_7",-0.0556170263440002,"raw.ne"
"91",0.645602462510451,"G_8","E_8",0.668117507166193,"raw.ne"
"101",1.08758325828041,"G_9","E_9",0.311696341886264,"raw.ne"
"G_11",-1.36482015200885,"G_1","E_1",-0.44829070905194,"mean.ne"
"G_101",1.16439121625898,"G_10","E_10",0.679221729395903,"mean.ne"
"G_21",-0.854662351605997,"G_2","E_2",-0.629500623337402,"mean.ne"
"G_31",-0.518588579380444,"G_3","E_3",-0.247137759332662,"mean.ne"
"G_41",-0.465875885477249,"G_4","E_4",-0.0598773010243711,"mean.ne"
"G_51",0.0973890421464802,"G_5","E_5",-0.279319661856127,"mean.ne"
"G_61",-0.0417328139244164,"G_6","E_6",0.0644191513205329,"mean.ne"
"G_71",0.25767441654782,"G_7","E_7",-0.0553936638899653,"mean.ne"
"G_81",0.643009671060801,"G_8","E_8",0.665434293485122,"mean.ne"
"G_91",1.08321543638288,"G_9","E_9",0.310444544290909,"mean.ne"
