"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.296468747905732,"G_1","E_1",-0.530055725807866,"raw"
"2",-0.317125383706373,"G_10","E_10",0.241528227352695,"raw"
"3",0.342975170618417,"G_2","E_2",0.157403640273285,"raw"
"4",-0.0319467207637476,"G_3","E_3",-0.27780865175362,"raw"
"5",0.0503030869364262,"G_4","E_4",-0.320232061969236,"raw"
"6",0.102946703667949,"G_5","E_5",0.263369542105124,"raw"
"7",0.231362998821875,"G_6","E_6",0.139233048803655,"raw"
"8",0.123363883926088,"G_7","E_7",0.251565055532386,"raw"
"9",-0.43420075583243,"G_8","E_8",-0.167730181035941,"raw"
"10",0.228789764237528,"G_9","E_9",0.242727106499518,"raw"
"G_1",-0.298501571539856,"G_1","E_1",-0.533690206050513,"means"
"G_10",-0.319299845532564,"G_10","E_10",0.243184335432681,"means"
"G_2",0.345326878977828,"G_2","E_2",0.158482923814326,"means"
"G_3",-0.0321657726856136,"G_3","E_3",-0.279713527046672,"means"
"G_4",0.0506480045869921,"G_4","E_4",-0.322427825632608,"means"
"G_5",0.10365258748791,"G_5","E_5",0.265175411470732,"means"
"G_6",0.232949406075215,"G_6","E_6",0.140187740433898,"means"
"G_7",0.124209764041998,"G_7","E_7",0.253289984024913,"means"
"G_8",-0.437177978776321,"G_8","E_8",-0.168880271487546,"means"
"G_9",0.230358527364411,"G_9","E_9",0.244391435040791,"means"
"11",-0.32618763922728,"G_1","E_1",-0.565070046451054,"raw.ne"
"21",-0.28106565806538,"G_10","E_10",0.263154868248549,"raw.ne"
"31",0.375641649606116,"G_2","E_2",0.140756611002015,"raw.ne"
"41",0.00429788971437465,"G_3","E_3",-0.279109935713909,"raw.ne"
"51",0.0553589963356919,"G_4","E_4",-0.32594116285905,"raw.ne"
"61",0.103095148157723,"G_5","E_5",0.284359931172742,"raw.ne"
"71",0.218802942946949,"G_6","E_6",0.112054153799047,"raw.ne"
"81",0.114407444013478,"G_7","E_7",0.236299822714247,"raw.ne"
"91",-0.448574103668394,"G_8","E_8",-0.166853226454735,"raw.ne"
"101",0.18422333018672,"G_9","E_9",0.300348984542147,"raw.ne"
"G_11",-0.324877643415487,"G_1","E_1",-0.562800679665811,"mean.ne"
"G_101",-0.279936875761502,"G_10","E_10",0.262098017118089,"mean.ne"
"G_21",0.374133042508432,"G_2","E_2",0.140191321123686,"mean.ne"
"G_31",0.00428062904337162,"G_3","E_3",-0.277989007748391,"mean.ne"
"G_41",0.0551366701509337,"G_4","E_4",-0.324632156916195,"mean.ne"
"G_51",0.102681109745283,"G_5","E_5",0.283217918802941,"mean.ne"
"G_61",0.21792421271809,"G_6","E_6",0.111604135298885,"mean.ne"
"G_71",0.113947974510432,"G_7","E_7",0.235350823608039,"mean.ne"
"G_81",-0.446772593965342,"G_8","E_8",-0.166183130468396,"mean.ne"
"G_91",0.183483474465789,"G_9","E_9",0.299142758847152,"mean.ne"
