"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.186780752206305,"G_1","E_1",-0.893610838887934,"raw"
"2",0.0612884383291057,"G_2","E_2",-0.439492695520513,"raw"
"3",0.0541997469702542,"G_3","E_3",0.13188557764191,"raw"
"4",0.015225834144965,"G_4","E_4",-0.171922191912221,"raw"
"5",0.214511848821559,"G_5","E_5",0.171045700526915,"raw"
"6",0.0665228961019817,"G_6","E_6",0.48849855276758,"raw"
"7",-0.224968012161565,"G_7","E_7",0.71359589538426,"raw"
"G_1",-0.277113711177773,"G_1","E_1",-1.32578872816298,"means"
"G_2",0.0909294260626345,"G_2","E_2",-0.652044980291624,"means"
"G_3",0.0804124239270348,"G_3","E_3",0.19566952932499,"means"
"G_4",0.0225895192938842,"G_4","E_4",-0.255069090748662,"means"
"G_5",0.318256425334934,"G_5","E_5",0.253768700972262,"means"
"G_6",0.0986954297986373,"G_6","E_6",0.724751588498136,"means"
"G_7",-0.333769513239351,"G_7","E_7",1.05871298040788,"means"
"11",-0.204211861303679,"G_1","E_1",-1.31672950877746,"raw.ne"
"21",0.126163783947383,"G_2","E_2",-0.710501433639793,"raw.ne"
"31",-0.134071056027852,"G_3","E_3",0.0643457761101964,"raw.ne"
"41",0.0825529589365218,"G_4","E_4",-0.437966474579879,"raw.ne"
"51",0.243684068775392,"G_5","E_5",0.329799783364208,"raw.ne"
"61",0.120171775277347,"G_6","E_6",0.688203198371688,"raw.ne"
"71",-0.234289669605123,"G_7","E_7",1.38284865915103,"raw.ne"
"G_11",-0.202323883689679,"G_1","E_1",-1.3045560932844,"mean.ne"
"G_21",0.124997375697283,"G_2","E_2",-0.703932712347799,"mean.ne"
"G_31",-0.132831543538958,"G_3","E_3",0.0637508871352165,"mean.ne"
"G_41",0.0817897410830472,"G_4","E_4",-0.433917390974212,"mean.ne"
"G_51",0.24143116307345,"G_5","E_5",0.326750721453128,"mean.ne"
"G_61",0.119060764290476,"G_6","E_6",0.681840628518433,"mean.ne"
"G_71",-0.232123616915619,"G_7","E_7",1.37006395949964,"mean.ne"
