"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.798454285316276,"G_1","E_1",-0.571104085116673,"raw"
"2",-0.582211949949699,"G_2","E_2",-0.123143345236674,"raw"
"3",0.0200627891635819,"G_3","E_3",-0.0373177949005514,"raw"
"4",0.429507586354138,"G_4","E_4",0.166209580312355,"raw"
"5",0.931095859748259,"G_5","E_5",0.565355644941547,"raw"
"G_1",-1.0310277266021,"G_1","E_1",-0.737455052041928,"means"
"G_2",-0.751798411250856,"G_2","E_2",-0.159012489030918,"means"
"G_3",0.025906670276594,"G_3","E_3",-0.0481877071057113,"means"
"G_4",0.554614382389659,"G_4","E_4",0.214623039640968,"means"
"G_5",1.20230508518671,"G_5","E_5",0.730032208537589,"means"
"11",-1.14248250266239,"G_1","E_1",-0.676269051128763,"raw.ne"
"21",-0.648289370313725,"G_2","E_2",-0.161767372320848,"raw.ne"
"31",-0.134215116964028,"G_3","E_3",0.106526544445347,"raw.ne"
"41",0.633740421823938,"G_4","E_4",0.0636432282660269,"raw.ne"
"51",1.29124656811621,"G_5","E_5",0.667866650738244,"raw.ne"
"G_11",-1.1208951932386,"G_1","E_1",-0.663490886713619,"mean.ne"
"G_21",-0.636039884478712,"G_2","E_2",-0.158710763302482,"mean.ne"
"G_31",-0.131679110283402,"G_3","E_3",0.104513715827462,"mean.ne"
"G_41",0.621765839676384,"G_4","E_4",0.0624406837560611,"mean.ne"
"G_51",1.26684834832433,"G_5","E_5",0.655247250432578,"mean.ne"
