"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.152820660861054,"G_1","E_1",0.173382651848604,"raw"
"2",0.783247710587685,"G_2","E_2",-0.0154605112507646,"raw"
"3",-0.565834799733192,"G_3","E_3",-0.157822835073705,"raw"
"4",-0.473566772744185,"G_4","E_4",0.0870025269409972,"raw"
"5",0.103333201028637,"G_5","E_5",-0.0871018324651327,"raw"
"G_1",0.173459811194732,"G_1","E_1",0.196798795952373,"means"
"G_2",0.889029004532136,"G_2","E_2",-0.0175485261444479,"means"
"G_3",-0.642253455626442,"G_3","E_3",-0.179137552604832,"means"
"G_4",-0.537524196829587,"G_4","E_4",0.0987526281565514,"means"
"G_5",0.117288836729161,"G_5","E_5",-0.0988653453596448,"means"
"11",0.266171881295928,"G_1","E_1",0.332826437340063,"raw.ne"
"21",0.81274391213068,"G_2","E_2",-0.0859041861283973,"raw.ne"
"31",-0.569579685734344,"G_3","E_3",-0.38701785049695,"raw.ne"
"41",-0.564265935791041,"G_4","E_4",0.0666032014172786,"raw.ne"
"51",0.0549298280987797,"G_5","E_5",0.073492397868007,"raw.ne"
"G_11",0.261843594769632,"G_1","E_1",0.327414264659316,"mean.ne"
"G_21",0.799527683177138,"G_2","E_2",-0.0845072769974982,"mean.ne"
"G_31",-0.560317610163433,"G_3","E_3",-0.380724457898208,"mean.ne"
"G_41",-0.555090268416862,"G_4","E_4",0.0655201503530624,"mean.ne"
"G_51",0.0540366006335259,"G_5","E_5",0.0722973198833276,"mean.ne"
