"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0713923492818502,"G_1","E_1",-1.06966544665438,"raw"
"2",0.0210436177581667,"G_10","E_10",1.17295719766914,"raw"
"3",0.0413802217989078,"G_2","E_2",-0.771472789802991,"raw"
"4",-0.0131405953057633,"G_3","E_3",-0.618229740731735,"raw"
"5",-0.0191968511797531,"G_4","E_4",-0.3888605456202,"raw"
"6",-0.0118359846877668,"G_5","E_5",-0.0777886517466705,"raw"
"7",-0.0243810393107076,"G_6","E_6",0.0489962374344645,"raw"
"8",0.0163887289603862,"G_7","E_7",0.288088420709449,"raw"
"9",0.0273541084742618,"G_8","E_8",0.569922617411905,"raw"
"10",0.0337801427740881,"G_9","E_9",0.846052701330991,"raw"
"G_1",-0.100374288589876,"G_1","E_1",-1.50389935780419,"means"
"G_10",0.0295863377950303,"G_10","E_10",1.64912270637868,"means"
"G_2",0.0581786475236898,"G_2","E_2",-1.08465449339974,"means"
"G_3",-0.018475059564936,"G_3","E_3",-0.8692019668111,"means"
"G_4",-0.0269898707594819,"G_4","E_4",-0.546719655816395,"means"
"G_5",-0.0166408383355603,"G_5","E_5",-0.109367189313432,"means"
"G_6",-0.0342785956830227,"G_6","E_6",0.0688864076548306,"means"
"G_7",0.0230417828638344,"G_7","E_7",0.405038783154921,"means"
"G_8",0.0384585912318836,"G_8","E_8",0.801284421222185,"means"
"G_9",0.0474932935184394,"G_9","E_9",1.18951034473424,"means"
"11",-0.00748583619088231,"G_1","E_1",-1.56862955423181,"raw.ne"
"21",0.0260503797908595,"G_10","E_10",1.56073320655913,"raw.ne"
"31",0.00312468629582383,"G_2","E_2",-1.17378240586593,"raw.ne"
"41",-0.0509150172018276,"G_3","E_3",-0.801568551363289,"raw.ne"
"51",-0.0281581945960455,"G_4","E_4",-0.592983072701513,"raw.ne"
"61",0.0412559681431775,"G_5","E_5",-0.153436677514721,"raw.ne"
"71",0.00598953105484452,"G_6","E_6",0.2032923085602,"raw.ne"
"81",-0.0313702266356794,"G_7","E_7",0.380028881727632,"raw.ne"
"91",0.0288653482522758,"G_8","E_8",0.904076247294769,"raw.ne"
"101",0.0126433610874114,"G_9","E_9",1.24226961753549,"raw.ne"
"G_11",-0.00745079697923375,"G_1","E_1",-1.56128721577388,"mean.ne"
"G_101",0.0259284448796759,"G_10","E_10",1.55342782880811,"mean.ne"
"G_21",0.00311006046890793,"G_2","E_2",-1.16828824207397,"mean.ne"
"G_31",-0.0506766975246957,"G_3","E_3",-0.797816621798056,"mean.ne"
"G_41",-0.0280263935633917,"G_4","E_4",-0.590207476380562,"mean.ne"
"G_51",0.0410628599101351,"G_5","E_5",-0.152718481166121,"mean.ne"
"G_61",0.0059614956502579,"G_6","E_6",0.202340751239787,"mean.ne"
"G_71",-0.0312233909338733,"G_7","E_7",0.378250067433384,"mean.ne"
"G_81",0.0287302372211224,"G_8","E_8",0.899844506421633,"mean.ne"
"G_91",0.0125841808710939,"G_9","E_9",1.23645488328968,"mean.ne"
