"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.657283705055622,"G_1","E_1",-0.457034576274787,"raw"
"2",0.505906867799798,"G_2","E_2",-0.235498467756656,"raw"
"3",-0.221182097394282,"G_3","E_3",0.199386640790787,"raw"
"4",-0.352688725272148,"G_4","E_4",0.873393826646473,"raw"
"5",-0.589319750188981,"G_5","E_5",-0.38024742340581,"raw"
"G_1",0.762206826539889,"G_1","E_1",-0.529991647932196,"means"
"G_2",0.586665492031003,"G_2","E_2",-0.273091419098273,"means"
"G_3",-0.256489706416907,"G_3","E_3",0.231215010447782,"means"
"G_4",-0.408988922102268,"G_4","E_4",1.01281491052848,"means"
"G_5",-0.683393690051717,"G_5","E_5",-0.440946853945796,"means"
"11",0.895453015569815,"G_1","E_1",-0.388958395275674,"raw.ne"
"21",0.540398621936971,"G_2","E_2",-0.35475896551562,"raw.ne"
"31",-0.165369661761937,"G_3","E_3",0.257269418284008,"raw.ne"
"41",-0.562521008896309,"G_4","E_4",0.92519573762656,"raw.ne"
"51",-0.707960966848524,"G_5","E_5",-0.438747795119258,"raw.ne"
"G_11",0.879121194870437,"G_1","E_1",-0.381864333766357,"mean.ne"
"G_21",0.530542500793585,"G_2","E_2",-0.348288654158631,"mean.ne"
"G_31",-0.162353548556609,"G_3","E_3",0.252577181016621,"mean.ne"
"G_41",-0.552261406106231,"G_4","E_4",0.908321450940366,"mean.ne"
"G_51",-0.695048741001182,"G_5","E_5",-0.430745644031999,"mean.ne"
