"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.209447513579852,"G_1","E_1",-0.165967827709979,"raw"
"2",-0.0145510275512528,"G_2","E_2",0.343987594346981,"raw"
"3",0.247043951010772,"G_3","E_3",-0.242958798718695,"raw"
"4",-0.406655025556076,"G_4","E_4",-0.0805149678203446,"raw"
"5",-0.0352854114832959,"G_5","E_5",0.145453999902036,"raw"
"G_1",0.358456113711654,"G_1","E_1",-0.284043393522555,"means"
"G_2",-0.0249031592563881,"G_2","E_2",0.588712914883213,"means"
"G_3",0.422800027948438,"G_3","E_3",-0.415808549322071,"means"
"G_4",-0.695964242261434,"G_4","E_4",-0.137796252470172,"means"
"G_5",-0.0603887401422706,"G_5","E_5",0.248935280431585,"means"
"11",0.105830123099966,"G_1","E_1",-0.0281868476708238,"raw.ne"
"21",-0.155248132965215,"G_2","E_2",0.47084785261905,"raw.ne"
"31",0.6913039137904,"G_3","E_3",-0.138491843118034,"raw.ne"
"41",-0.64074155663067,"G_4","E_4",-0.451071514715729,"raw.ne"
"51",-0.00114434729448375,"G_5","E_5",0.146902352885534,"raw.ne"
"G_11",0.103830453425912,"G_1","E_1",-0.0276542546543527,"mean.ne"
"G_21",-0.152314705559564,"G_2","E_2",0.461951140185954,"mean.ne"
"G_31",0.678241664295907,"G_3","E_3",-0.135875027312892,"mean.ne"
"G_41",-0.628634687412604,"G_4","E_4",-0.442548477962223,"mean.ne"
"G_51",-0.00112272474965055,"G_5","E_5",0.144126619743513,"mean.ne"
