"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.329083877194757,"G_1","E_1",-0.70678887268347,"raw"
"2",0.293442895164047,"G_2","E_2",-0.121961244939992,"raw"
"3",0.542373125499495,"G_3","E_3",-0.292643316544098,"raw"
"4",-0.258094397899836,"G_4","E_4",0.306933370524309,"raw"
"5",-0.248637745568954,"G_5","E_5",0.814460063643248,"raw"
"G_1",-0.353330096473511,"G_1","E_1",-0.758863614651843,"means"
"G_2",0.315063160619137,"G_2","E_2",-0.130947097159582,"means"
"G_3",0.582334055350766,"G_3","E_3",-0.314204670700602,"means"
"G_4",-0.277110259203773,"G_4","E_4",0.329547586295493,"means"
"G_5",-0.266956860292619,"G_5","E_5",0.874467796216534,"means"
"11",-0.324814514581914,"G_1","E_1",-0.754021962916121,"raw.ne"
"21",0.311408733126258,"G_2","E_2",-0.163940448223773,"raw.ne"
"31",0.560136729451447,"G_3","E_3",-0.289748622295893,"raw.ne"
"41",-0.267417770028718,"G_4","E_4",0.294590669100604,"raw.ne"
"51",-0.279313177967077,"G_5","E_5",0.913120364335179,"raw.ne"
"G_11",-0.318890348466588,"G_1","E_1",-0.740269648403123,"mean.ne"
"G_21",0.305729069866205,"G_2","E_2",-0.160950401890554,"mean.ne"
"G_31",0.549920612610619,"G_3","E_3",-0.284464009407286,"mean.ne"
"G_41",-0.262540440904803,"G_4","E_4",0.289217743995878,"mean.ne"
"G_51",-0.274218893105432,"G_5","E_5",0.896466315705085,"mean.ne"
