"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.218086961570797,"G_1","E_1",0.0307390617605134,"raw"
"2",0.751663811301621,"G_2","E_2",-0.212700274250133,"raw"
"3",-0.042176704273951,"G_3","E_3",0.459558538368864,"raw"
"4",0.279407585788324,"G_4","E_4",0.205296441183327,"raw"
"5",0.122203384041188,"G_5","E_5",-0.245245351068847,"raw"
"6",-0.38856135634166,"G_6","E_6",-0.376479756540215,"raw"
"7",-0.94062368208631,"G_7","E_7",0.1388313405465,"raw"
"G_1",0.232458616393629,"G_1","E_1",0.032764727036492,"means"
"G_2",0.801197505388772,"G_2","E_2",-0.226716953194294,"means"
"G_3",-0.0449560957195821,"G_3","E_3",0.489842864569522,"means"
"G_4",0.297820192158307,"G_4","E_4",0.218825216896431,"means"
"G_5",0.130256432425989,"G_5","E_5",-0.261406709396171,"means"
"G_6",-0.414167058079227,"G_6","E_6",-0.401289296137674,"means"
"G_7",-1.00260959256789,"G_7","E_7",0.147980150225693,"means"
"11",0.219697118682907,"G_1","E_1",0.0495560051316546,"raw.ne"
"21",0.769399623939128,"G_2","E_2",-0.246354819728435,"raw.ne"
"31",-0.0320874301437741,"G_3","E_3",0.50019023805515,"raw.ne"
"41",0.329473177133572,"G_4","E_4",0.228635040811937,"raw.ne"
"51",0.113292106097373,"G_5","E_5",-0.297832581776453,"raw.ne"
"61",-0.427457163159035,"G_6","E_6",-0.392322944774769,"raw.ne"
"71",-0.972317432550168,"G_7","E_7",0.158129062280918,"raw.ne"
"G_11",0.217665976910413,"G_1","E_1",0.0490978504107097,"mean.ne"
"G_21",0.762286377642176,"G_2","E_2",-0.244077222424451,"mean.ne"
"G_31",-0.0317907757309883,"G_3","E_3",0.4955658838861,"mean.ne"
"G_41",0.326427134759389,"G_4","E_4",0.226521266244332,"mean.ne"
"G_51",0.112244698964472,"G_5","E_5",-0.295079062742221,"mean.ne"
"G_61",-0.423505240142249,"G_6","E_6",-0.388695844309288,"mean.ne"
"G_71",-0.963328172403214,"G_7","E_7",0.156667128934818,"mean.ne"
