"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.570309426247311,"G_1","E_1",0.110899173008405,"raw"
"2",0.533594228144946,"G_2","E_2",-0.0465467384423785,"raw"
"3",-0.239361592705966,"G_3","E_3",-0.0814811309601823,"raw"
"4",-0.321023569740226,"G_4","E_4",0.154258545711144,"raw"
"5",-0.543518491946062,"G_5","E_5",-0.137129849316984,"raw"
"G_1",1.00861886669587,"G_1","E_1",0.196130368970511,"means"
"G_2",0.943686323419855,"G_2","E_2",-0.0823200817231157,"means"
"G_3",-0.423322160312528,"G_3","E_3",-0.144103187118845,"means"
"G_4",-0.567745182162989,"G_4","E_4",0.272813445460844,"means"
"G_5",-0.961237847640206,"G_5","E_5",-0.242520545589394,"means"
"11",1.2288797522997,"G_1","E_1",0.316405086391287,"raw.ne"
"21",0.5844365582965,"G_2","E_2",0.0436873190640274,"raw.ne"
"31",-0.271418017211955,"G_3","E_3",-0.164448786986655,"raw.ne"
"41",-0.704643994810673,"G_4","E_4",0.0986585846924715,"raw.ne"
"51",-0.837254298573565,"G_5","E_5",-0.294302203161125,"raw.ne"
"G_11",1.20646669050116,"G_1","E_1",0.310634296579356,"mean.ne"
"G_21",0.573777246289845,"G_2","E_2",0.0428905229737998,"mean.ne"
"G_31",-0.266467729129151,"G_3","E_3",-0.161449469259655,"mean.ne"
"G_41",-0.691792265931506,"G_4","E_4",0.0968591889814318,"mean.ne"
"G_51",-0.821983941730351,"G_5","E_5",-0.288934539274933,"mean.ne"
