"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.753211227848633,"G_1","E_1",-0.251684017010005,"raw"
"2",0.903816686087359,"G_10","E_10",0.700319560821247,"raw"
"3",-0.338500043229711,"G_2","E_2",-0.202353899278129,"raw"
"4",-0.523172024968567,"G_3","E_3",-0.48807495987462,"raw"
"5",-0.455445998949371,"G_4","E_4",-0.135673313341354,"raw"
"6",-0.107086210581543,"G_5","E_5",-0.0133866152251845,"raw"
"7",0.0351199631988647,"G_6","E_6",-0.343545613604628,"raw"
"8",0.374308597956797,"G_7","E_7",0.172067996028745,"raw"
"9",0.583131109362421,"G_8","E_8",0.300692789364937,"raw"
"10",0.281039148972222,"G_9","E_9",0.261638072118832,"raw"
"G_1",-0.773851974323256,"G_1","E_1",-0.258581080934142,"means"
"G_10",0.928584573749314,"G_10","E_10",0.719510881889856,"means"
"G_2",-0.347776184258429,"G_2","E_2",-0.207899137291913,"means"
"G_3",-0.537508854706022,"G_3","E_3",-0.501450001476347,"means"
"G_4",-0.467926887509724,"G_4","E_4",-0.13939125906553,"means"
"G_5",-0.110020764982465,"G_5","E_5",-0.0137534575143213,"means"
"G_6",0.0360823788265038,"G_6","E_6",-0.352960021742305,"means"
"G_7",0.384566024543206,"G_7","E_7",0.176783289363596,"means"
"G_8",0.599111037627986,"G_8","E_8",0.308932873158925,"means"
"G_9",0.288740651032884,"G_9","E_9",0.268807913612181,"means"
"11",-0.808311728863268,"G_1","E_1",-0.266946212439526,"raw.ne"
"21",0.950360046332146,"G_10","E_10",0.731050086746775,"raw.ne"
"31",-0.365153051064224,"G_2","E_2",-0.236699478895568,"raw.ne"
"41",-0.521561154249379,"G_3","E_3",-0.452617008260155,"raw.ne"
"51",-0.462036475702426,"G_4","E_4",-0.130942547973042,"raw.ne"
"61",-0.122242813313531,"G_5","E_5",-0.0100131114781773,"raw.ne"
"71",0.0679824064064324,"G_6","E_6",-0.366227981048617,"raw.ne"
"81",0.36662959773166,"G_7","E_7",0.1497652251205,"raw.ne"
"91",0.597924781358368,"G_8","E_8",0.327954172145091,"raw.ne"
"101",0.296408391364077,"G_9","E_9",0.254676856082575,"raw.ne"
"G_11",-0.804528236274563,"G_1","E_1",-0.265696708095779,"mean.ne"
"G_101",0.945911663284494,"G_10","E_10",0.72762823539113,"mean.ne"
"G_21",-0.363443866583622,"G_2","E_2",-0.23559155148062,"mean.ne"
"G_31",-0.519119864965575,"G_3","E_3",-0.450498428218384,"mean.ne"
"G_41",-0.459873805634525,"G_4","E_4",-0.130329640672323,"mean.ne"
"G_51",-0.121670627160943,"G_5","E_5",-0.00996624276193579,"mean.ne"
"G_61",0.0676641988120005,"G_6","E_6",-0.364513765106136,"mean.ne"
"G_71",0.364913501928182,"G_7","E_7",0.149064213865714,"mean.ne"
"G_81",0.59512605421132,"G_8","E_8",0.326419105740106,"mean.ne"
"G_91",0.29502098238323,"G_9","E_9",0.253484781338228,"mean.ne"
