"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0253649123289845,"G_1","E_1",-0.381747725093475,"raw"
"2",-0.107703528844,"G_2","E_2",-0.0377823485261275,"raw"
"3",0.0652994125419318,"G_3","E_3",-0.0165268250011177,"raw"
"4",0.132509902514599,"G_4","E_4",0.268187916871532,"raw"
"5",-0.0647408738835447,"G_5","E_5",0.167868981749189,"raw"
"G_1",-0.0822248359698416,"G_1","E_1",-1.23750256537662,"means"
"G_2",-0.349139980367741,"G_2","E_2",-0.122478144999003,"means"
"G_3",0.211679560155701,"G_3","E_3",-0.0535746174555608,"means"
"G_4",0.429554214787973,"G_4","E_4",0.869378422753587,"means"
"G_5",-0.209868958606091,"G_5","E_5",0.5441769050776,"means"
"11",0.000985958028250017,"G_1","E_1",-1.40011949020275,"raw.ne"
"21",0.0705279390449058,"G_2","E_2",-0.66462200713137,"raw.ne"
"31",-0.0931345336461858,"G_3","E_3",-0.0366048809148356,"raw.ne"
"41",0.0574286191141251,"G_4","E_4",0.846772490371618,"raw.ne"
"51",-0.035807982541093,"G_5","E_5",1.25457388787734,"raw.ne"
"G_11",0.000967328262819589,"G_1","E_1",-1.37366410677687,"mean.ne"
"G_21",0.0691953073068809,"G_2","E_2",-0.652063914657862,"mean.ne"
"G_31",-0.0913747482742659,"G_3","E_3",-0.0359132284047184,"mean.ne"
"G_41",0.0563435002018353,"G_4","E_4",0.830772648169568,"mean.ne"
"G_51",-0.0351313874972699,"G_5","E_5",1.23086860166988,"mean.ne"
