"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.33162289679948,"G_1","E_1",-0.0727198967936904,"raw"
"2",-1.27154158074683,"G_10","E_10",-0.303512685367651,"raw"
"3",0.789123374274791,"G_2","E_2",0.0330044938993098,"raw"
"4",0.768964900354959,"G_3","E_3",-0.10204815140669,"raw"
"5",0.42337982034828,"G_4","E_4",0.170002759331496,"raw"
"6",-0.0523477811933484,"G_5","E_5",0.0670871059834722,"raw"
"7",-0.138847671325418,"G_6","E_6",0.037439669676837,"raw"
"8",-0.324366483042938,"G_7","E_7",0.117728088778374,"raw"
"9",-0.612410436928166,"G_8","E_8",-0.062514760812003,"raw"
"10",-0.91357703854067,"G_9","E_9",0.115533376710688,"raw"
"G_1",1.45780450538495,"G_1","E_1",-0.0796106716336338,"means"
"G_10",-1.39203001814723,"G_10","E_10",-0.332272868868404,"means"
"G_2",0.863898940974383,"G_2","E_2",0.0361319259528162,"means"
"G_3",0.841830295134345,"G_3","E_3",-0.111718006084527,"means"
"G_4",0.463498345572316,"G_4","E_4",0.186111840729717,"means"
"G_5",-0.0573081399051037,"G_5","E_5",0.0734441301595357,"means"
"G_6",-0.152004566237868,"G_6","E_6",0.040987369071339,"means"
"G_7",-0.355102725788509,"G_7","E_7",0.128883739265839,"means"
"G_8",-0.670441080762752,"G_8","E_8",-0.0684385197820225,"means"
"G_9",-1.00014555622453,"G_9","E_9",0.126481061189341,"means"
"11",1.48271137444553,"G_1","E_1",-0.0501052710608707,"raw.ne"
"21",-1.40365332541973,"G_10","E_10",-0.310546448815492,"raw.ne"
"31",0.881859459240603,"G_2","E_2",0.0116181240737236,"raw.ne"
"41",0.852719163082975,"G_3","E_3",-0.151930207159323,"raw.ne"
"51",0.398438307816759,"G_4","E_4",0.155171585375627,"raw.ne"
"61",-0.00744228877088931,"G_5","E_5",0.101709825853067,"raw.ne"
"71",-0.158709089087107,"G_6","E_6",0.0594315433100731,"raw.ne"
"81",-0.29823468313964,"G_7","E_7",0.177659645146081,"raw.ne"
"91",-0.70218324483739,"G_8","E_8",-0.0407998185046338,"raw.ne"
"101",-1.04550567333098,"G_9","E_9",0.0477910217818806,"raw.ne"
"G_11",1.47577119617508,"G_1","E_1",-0.0498707415904127,"mean.ne"
"G_101",-1.39708319688615,"G_10","E_10",-0.309092863341469,"mean.ne"
"G_21",0.877731709253556,"G_2","E_2",0.0115637427195603,"mean.ne"
"G_31",0.848727811085272,"G_3","E_3",-0.151219062198502,"mean.ne"
"G_41",0.396573323886846,"G_4","E_4",0.154445268383856,"mean.ne"
"G_51",-0.00740745339318941,"G_5","E_5",0.101233749163143,"mean.ne"
"G_61",-0.157966213979803,"G_6","E_6",0.0591533600354185,"mean.ne"
"G_71",-0.296838725771901,"G_7","E_7",0.176828067517442,"mean.ne"
"G_81",-0.698896511504352,"G_8","E_8",-0.0406088453869372,"mean.ne"
"G_91",-1.04061193886536,"G_9","E_9",0.0475673246978997,"mean.ne"
