"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.237714538605723,"G_1","E_1",-0.41825688140943,"raw"
"2",0.423961209868672,"G_2","E_2",-0.289052377662261,"raw"
"3",0.155458759993792,"G_3","E_3",-0.490637165990596,"raw"
"4",-0.269987453593275,"G_4","E_4",0.192414543802935,"raw"
"5",-0.0593867263031899,"G_5","E_5",0.357962526826085,"raw"
"6",-0.336240534901893,"G_6","E_6",0.118394538801705,"raw"
"7",-0.151519793669832,"G_7","E_7",0.529174815631559,"raw"
"G_1",0.267936054412357,"G_1","E_1",-0.471431403367086,"means"
"G_2",0.477860943896684,"G_2","E_2",-0.325800660084117,"means"
"G_3",0.175222798827886,"G_3","E_3",-0.553013657366654,"means"
"G_4",-0.304311942723047,"G_4","E_4",0.216876906143381,"means"
"G_5",-0.0669367772937662,"G_5","E_5",0.403471607701431,"means"
"G_6",-0.378988019763222,"G_6","E_6",0.133446468089664,"means"
"G_7",-0.17078305735689,"G_7","E_7",0.59645073888338,"means"
"11",0.310673252537578,"G_1","E_1",-0.48692899701472,"raw.ne"
"21",0.463277067228357,"G_2","E_2",-0.317533465238946,"raw.ne"
"31",0.128288673102605,"G_3","E_3",-0.635216498871367,"raw.ne"
"41",-0.287073630856849,"G_4","E_4",0.267946680432187,"raw.ne"
"51",-0.0682396703951478,"G_5","E_5",0.465368720545319,"raw.ne"
"61",-0.342155569255582,"G_6","E_6",0.099206181899209,"raw.ne"
"71",-0.204770122360962,"G_7","E_7",0.607157378248316,"raw.ne"
"G_11",0.307801019052643,"G_1","E_1",-0.482427245548855,"mean.ne"
"G_21",0.458993982365296,"G_2","E_2",-0.314597807778904,"mean.ne"
"G_31",0.12710261984693,"G_3","E_3",-0.629343801162945,"mean.ne"
"G_41",-0.284419580376304,"G_4","E_4",0.265469462257048,"mean.ne"
"G_51",-0.0676087816246772,"G_5","E_5",0.461066297948335,"mean.ne"
"G_61",-0.338992275746893,"G_6","E_6",0.0982890018225923,"mean.ne"
"G_71",-0.202876983516995,"G_7","E_7",0.601544092462728,"mean.ne"
