"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.377039025257453,"G_1","E_1",-0.770167129543547,"raw"
"2",-0.511364925289883,"G_10","E_10",0.863798721086503,"raw"
"3",0.665871853956041,"G_2","E_2",-0.030331569214111,"raw"
"4",-0.00637197093734721,"G_3","E_3",-0.220187666595502,"raw"
"5",0.538472087479443,"G_4","E_4",-0.300371291062806,"raw"
"6",-0.0592386138890332,"G_5","E_5",-0.635611282192632,"raw"
"7",0.0308278990504442,"G_6","E_6",-0.0735581659879953,"raw"
"8",0.00601468841363209,"G_7","E_7",0.0679022511662137,"raw"
"9",-0.435557862958235,"G_8","E_8",0.286165637964934,"raw"
"10",-0.605692181082515,"G_9","E_9",0.812360494378944,"raw"
"G_1",0.38897400412929,"G_1","E_1",-0.794546378913311,"means"
"G_10",-0.527551922312177,"G_10","E_10",0.891141830937379,"means"
"G_2",0.686949689341612,"G_2","E_2",-0.0312916996342448,"means"
"G_3",-0.00657367244147031,"G_3","E_3",-0.227157595363106,"means"
"G_4",0.555517147954937,"G_4","E_4",-0.309879391743059,"means"
"G_5",-0.0611137821283999,"G_5","E_5",-0.655731234546337,"means"
"G_6",0.031803740539475,"G_6","E_6",-0.0758866123771255,"means"
"G_7",0.00620508032091033,"G_7","E_7",0.0700516624439145,"means"
"G_8",-0.449345225919716,"G_8","E_8",0.295224065910497,"means"
"G_9",-0.624865059484461,"G_9","E_9",0.838075353285393,"means"
"11",0.422730057621188,"G_1","E_1",-0.805301275624999,"raw.ne"
"21",-0.535003439565044,"G_10","E_10",0.891114865490966,"raw.ne"
"31",0.682769782271851,"G_2","E_2",-0.0306528779954661,"raw.ne"
"41",-0.0106189462973273,"G_3","E_3",-0.240350988224849,"raw.ne"
"51",0.589144235343511,"G_4","E_4",-0.297017974091002,"raw.ne"
"61",-0.0465684383717054,"G_5","E_5",-0.620266759229366,"raw.ne"
"71",0.0162402216388629,"G_6","E_6",-0.104485102720197,"raw.ne"
"81",-0.0179604628766768,"G_7","E_7",0.076056869961397,"raw.ne"
"91",-0.452149608309001,"G_8","E_8",0.293655673245764,"raw.ne"
"101",-0.648583401455659,"G_9","E_9",0.837247569187752,"raw.ne"
"G_11",0.420751370460137,"G_1","E_1",-0.801531874168606,"mean.ne"
"G_101",-0.53249923051271,"G_10","E_10",0.88694379340469,"mean.ne"
"G_21",0.679573918202609,"G_2","E_2",-0.0305094000122027,"mean.ne"
"G_31",-0.0105692418291306,"G_3","E_3",-0.239225969064329,"mean.ne"
"G_41",0.586386607601002,"G_4","E_4",-0.295627711815233,"mean.ne"
"G_51",-0.0463504638760384,"G_5","E_5",-0.617363455215869,"mean.ne"
"G_61",0.0161642054732987,"G_6","E_6",-0.10399603569612,"mean.ne"
"G_71",-0.0178763947186159,"G_7","E_7",0.0757008679469055,"mean.ne"
"G_81",-0.450033216042335,"G_8","E_8",0.29228114900756,"mean.ne"
"G_91",-0.645547554758217,"G_9","E_9",0.833328635613206,"mean.ne"
