"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.622805487447514,"G_1","E_1",-0.314739591965042,"raw"
"2",0.313863269312674,"G_10","E_10",0.124720521710755,"raw"
"3",-0.463444658547434,"G_2","E_2",-0.0863275947824679,"raw"
"4",-0.335579807196778,"G_3","E_3",-0.0691275987901324,"raw"
"5",-0.452378065437558,"G_4","E_4",-0.105263656300555,"raw"
"6",0.100968272131412,"G_5","E_5",-0.485152562398925,"raw"
"7",0.434949527115227,"G_6","E_6",-0.633440685124998,"raw"
"8",0.050636512988688,"G_7","E_7",0.649224125811287,"raw"
"9",0.788636068574936,"G_8","E_8",0.182523667828161,"raw"
"10",0.185154368506268,"G_9","E_9",0.737583374011837,"raw"
"G_1",-0.633937469991013,"G_1","E_1",-0.32036522583329,"means"
"G_10",0.31947323984996,"G_10","E_10",0.126949767757038,"means"
"G_2",-0.471728236571062,"G_2","E_2",-0.0878706082874749,"means"
"G_3",-0.341577937641936,"G_3","E_3",-0.0703631807470874,"means"
"G_4",-0.460463839935379,"G_4","E_4",-0.107145131669606,"means"
"G_5",0.102772972098709,"G_5","E_5",-0.493824146006352,"means"
"G_6",0.442723785115095,"G_6","E_6",-0.644762760461943,"means"
"G_7",0.0515415865469973,"G_7","E_7",0.660828313283912,"means"
"G_8",0.802732095545632,"G_8","E_8",0.185786083341491,"means"
"G_9",0.188463804982998,"G_9","E_9",0.750766888623313,"means"
"11",-0.651854764294894,"G_1","E_1",-0.348938391289164,"raw.ne"
"21",0.321531284775117,"G_10","E_10",0.158166255377512,"raw.ne"
"31",-0.495216821610189,"G_2","E_2",-0.0842885166374045,"raw.ne"
"41",-0.3389473955828,"G_3","E_3",-0.0960902130053985,"raw.ne"
"51",-0.49592978294871,"G_4","E_4",-0.0959198871504774,"raw.ne"
"61",0.10949263370821,"G_5","E_5",-0.490278551446923,"raw.ne"
"71",0.464485973250533,"G_6","E_6",-0.642965707870393,"raw.ne"
"81",0.0663396258770436,"G_7","E_7",0.647110270925312,"raw.ne"
"91",0.797085855022745,"G_8","E_8",0.202366147208933,"raw.ne"
"101",0.223013391802861,"G_9","E_9",0.750838593887922,"raw.ne"
"G_11",-0.648803605216592,"G_1","E_1",-0.347305103325873,"mean.ne"
"G_101",0.320026282200571,"G_10","E_10",0.15742592113066,"mean.ne"
"G_21",-0.492898843152773,"G_2","E_2",-0.0838939844703641,"mean.ne"
"G_31",-0.337360872817695,"G_3","E_3",-0.0956404402311044,"mean.ne"
"G_41",-0.493608467308573,"G_4","E_4",-0.0954709116262243,"mean.ne"
"G_51",0.108980127761137,"G_5","E_5",-0.487983687721018,"mean.ne"
"G_61",0.46231183773499,"G_6","E_6",-0.639956156105067,"mean.ne"
"G_71",0.0660291077020958,"G_7","E_7",0.644081319560707,"mean.ne"
"G_81",0.793354907768926,"G_8","E_8",0.201418925003892,"mean.ne"
"G_91",0.221969525327915,"G_9","E_9",0.747324117784394,"mean.ne"
