"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.03103890948786,"G_1","E_1",-0.478743123749522,"raw"
"2",0.525021251764227,"G_10","E_10",0.296487283204253,"raw"
"3",-0.559670956037977,"G_2","E_2",-0.321685284401096,"raw"
"4",-0.236697743161652,"G_3","E_3",-0.510396463757671,"raw"
"5",-0.233101261401443,"G_4","E_4",-0.630341846321237,"raw"
"6",-0.421538068753942,"G_5","E_5",0.110879375643498,"raw"
"7",0.354954202820473,"G_6","E_6",0.224440592021249,"raw"
"8",0.458332131718667,"G_7","E_7",0.54307190211673,"raw"
"9",0.296696562848957,"G_8","E_8",-0.0238787070061712,"raw"
"10",0.847042789690536,"G_9","E_9",0.790166272249957,"raw"
"G_1",-1.08355454490771,"G_1","E_1",-0.503127750862268,"means"
"G_10",0.551763040450965,"G_10","E_10",0.31158876766629,"means"
"G_2",-0.588177616273505,"G_2","E_2",-0.338070220954031,"means"
"G_3",-0.248753866621386,"G_3","E_3",-0.536393343568525,"means"
"G_4",-0.244974199218843,"G_4","E_4",-0.662448105635674,"means"
"G_5",-0.443008974779467,"G_5","E_5",0.116526980998942,"means"
"G_6",0.373033681038552,"G_6","E_6",0.235872401427823,"means"
"G_7",0.48167713151358,"G_7","E_7",0.570733094876662,"means"
"G_8",0.311808706902419,"G_8","E_8",-0.0250949612715613,"means"
"G_9",0.890186641895399,"G_9","E_9",0.830413137322341,"means"
"11",-1.04690717306985,"G_1","E_1",-0.436309584511487,"raw.ne"
"21",0.587782528376657,"G_10","E_10",0.317529655599975,"raw.ne"
"31",-0.596678669324053,"G_2","E_2",-0.406585330524553,"raw.ne"
"41",-0.264297676879003,"G_3","E_3",-0.523562305580551,"raw.ne"
"51",-0.20652617790885,"G_4","E_4",-0.64419206494288,"raw.ne"
"61",-0.469909371377001,"G_5","E_5",0.113554015429444,"raw.ne"
"71",0.345524405055878,"G_6","E_6",0.0843495149377069,"raw.ne"
"81",0.408761081907591,"G_7","E_7",0.631324184926692,"raw.ne"
"91",0.338976909917394,"G_8","E_8",-0.0176047577201467,"raw.ne"
"101",0.903274143301231,"G_9","E_9",0.881496672385792,"raw.ne"
"G_11",-1.04270270960427,"G_1","E_1",-0.434557330104459,"mean.ne"
"G_101",0.585421946436028,"G_10","E_10",0.31625443094726,"mean.ne"
"G_21",-0.59428235976539,"G_2","E_2",-0.404952451113857,"mean.ne"
"G_31",-0.263236236137106,"G_3","E_3",-0.521459637223315,"mean.ne"
"G_41",-0.205696752156464,"G_4","E_4",-0.641604937763376,"mean.ne"
"G_51",-0.4680221775217,"G_5","E_5",0.113097973364293,"mean.ne"
"G_61",0.344136751236241,"G_6","E_6",0.0840107604970044,"mean.ne"
"G_71",0.40711946450421,"G_7","E_7",0.62878873618898,"mean.ne"
"G_81",0.337615551365191,"G_8","E_8",-0.0175340555962628,"mean.ne"
"G_91",0.899646521643263,"G_9","E_9",0.877956510803732,"mean.ne"
