"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.14981266035504,"G_1","E_1",-0.640359131910336,"raw"
"2",-0.822077073767145,"G_10","E_10",0.179734811222163,"raw"
"3",0.717130709567297,"G_2","E_2",0.114523869443392,"raw"
"4",0.367877137025249,"G_3","E_3",0.239667613186979,"raw"
"5",0.215202521771197,"G_4","E_4",0.151300483505512,"raw"
"6",0.226870007489334,"G_5","E_5",-0.0723145772786936,"raw"
"7",0.195071126885573,"G_6","E_6",0.0633026767207724,"raw"
"8",-0.81150217419992,"G_7","E_7",-0.186952670460555,"raw"
"9",-0.775006692143799,"G_8","E_8",0.116569639374837,"raw"
"10",-0.463378222982837,"G_9","E_9",0.0345272861959198,"raw"
"G_1",1.26508160561704,"G_1","E_1",-0.704555260783518,"means"
"G_10",-0.904490462038536,"G_10","E_10",0.197753261384352,"means"
"G_2",0.789023204194434,"G_2","E_2",0.126004909871285,"means"
"G_3",0.404756892339306,"G_3","E_3",0.263694338529315,"means"
"G_4",0.236776616889117,"G_4","E_4",0.166468386723709,"means"
"G_5",0.249613770344411,"G_5","E_5",-0.0795641278684411,"means"
"G_6",0.214627045708223,"G_6","E_6",0.0696487825077872,"means"
"G_7",-0.89285542671059,"G_7","E_7",-0.205694712430463,"means"
"G_8",-0.852701265403067,"G_8","E_8",0.128255768640593,"means"
"G_9",-0.509831980940333,"G_9","E_9",0.0379886534253811,"means"
"11",1.30558333041079,"G_1","E_1",-0.625882255075544,"raw.ne"
"21",-0.861860808508813,"G_10","E_10",0.19805916048965,"raw.ne"
"31",0.873846247767736,"G_2","E_2",0.0835673184274068,"raw.ne"
"41",0.401362708560059,"G_3","E_3",0.227615774612881,"raw.ne"
"51",0.214525281693287,"G_4","E_4",0.113760620154225,"raw.ne"
"61",0.178272980339936,"G_5","E_5",-0.0298928041815983,"raw.ne"
"71",0.192827657988511,"G_6","E_6",0.13134561787033,"raw.ne"
"81",-0.874390874756075,"G_7","E_7",-0.223613125594269,"raw.ne"
"91",-0.856859564203508,"G_8","E_8",0.12821174485284,"raw.ne"
"101",-0.573306959291929,"G_9","E_9",-0.00317205155592561,"raw.ne"
"G_11",1.29968901890644,"G_1","E_1",-0.623056587122717,"mean.ne"
"G_101",-0.857969769185298,"G_10","E_10",0.19716498364088,"mean.ne"
"G_21",0.869901097832603,"G_2","E_2",0.0831900374106023,"mean.ne"
"G_31",0.399550678048192,"G_3","E_3",0.226588158644098,"mean.ne"
"G_41",0.213556765317189,"G_4","E_4",0.113247025566666,"mean.ne"
"G_51",0.177468132074448,"G_5","E_5",-0.0297578472657992,"mean.ne"
"G_61",0.191957099781787,"G_6","E_6",0.130752632368424,"mean.ne"
"G_71",-0.870443265995806,"G_7","E_7",-0.222603580368002,"mean.ne"
"G_81",-0.852991103976365,"G_8","E_8",0.127632907834112,"mean.ne"
"G_91",-0.570718652803188,"G_9","E_9",-0.00315773070826295,"mean.ne"
