"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.492157639822749,"G_1","E_1",-0.871979664433404,"raw"
"2",0.703918858597551,"G_10","E_10",0.699482925558362,"raw"
"3",-0.543221913700926,"G_2","E_2",-0.66509950984156,"raw"
"4",-0.370519924100142,"G_3","E_3",-0.302876361381011,"raw"
"5",-0.423290470605388,"G_4","E_4",-0.278527747657889,"raw"
"6",-0.165344700393732,"G_5","E_5",0.0423149893266744,"raw"
"7",0.296172898108158,"G_6","E_6",0.222799564712274,"raw"
"8",0.18487063352648,"G_7","E_7",0.458194408618468,"raw"
"9",0.217868842465132,"G_8","E_8",0.478955573640985,"raw"
"10",0.591703415925611,"G_9","E_9",0.216735821457095,"raw"
"G_1",-0.553101467685415,"G_1","E_1",-0.979956812950518,"means"
"G_10",0.791085055515884,"G_10","E_10",0.786099821363237,"means"
"G_2",-0.610489025132419,"G_2","E_2",-0.747458710958348,"means"
"G_3",-0.416401366643994,"G_3","E_3",-0.340381508793381,"means"
"G_4",-0.475706484274849,"G_4","E_4",-0.313017808839007,"means"
"G_5",-0.185819316946323,"G_5","E_5",0.0475548499259522,"means"
"G_6",0.332847956380939,"G_6","E_6",0.250388810963948,"means"
"G_7",0.207763144288999,"G_7","E_7",0.514932573196255,"means"
"G_8",0.244847517908665,"G_8","E_8",0.538264591061399,"means"
"G_9",0.664973986588513,"G_9","E_9",0.243574195030465,"means"
"11",-0.590319523651574,"G_1","E_1",-0.980389479286769,"raw.ne"
"21",0.744327190253938,"G_10","E_10",0.89879064656458,"raw.ne"
"31",-0.665252442847514,"G_2","E_2",-0.823243950828982,"raw.ne"
"41",-0.520051336883594,"G_3","E_3",-0.323049299578472,"raw.ne"
"51",-0.421754844320163,"G_4","E_4",-0.483236763604936,"raw.ne"
"61",-0.232378048064486,"G_5","E_5",0.117964976019566,"raw.ne"
"71",0.29800324619522,"G_6","E_6",0.167818270692944,"raw.ne"
"81",0.298144846421459,"G_7","E_7",0.649270830788322,"raw.ne"
"91",0.35350264853692,"G_8","E_8",0.445439866600141,"raw.ne"
"101",0.735778264359794,"G_9","E_9",0.330634902633605,"raw.ne"
"G_11",-0.587948752933738,"G_1","E_1",-0.976452156232989,"mean.ne"
"G_101",0.741337912351978,"G_10","E_10",0.895181030990345,"mean.ne"
"G_21",-0.662580735495337,"G_2","E_2",-0.819937736865058,"mean.ne"
"G_31",-0.517962768859226,"G_3","E_3",-0.321751907591305,"mean.ne"
"G_41",-0.420061042921153,"G_4","E_4",-0.481296045869819,"mean.ne"
"G_51",-0.231444799120909,"G_5","E_5",0.117491219181667,"mean.ne"
"G_61",0.296806441174224,"G_6","E_6",0.16714429901129,"mean.ne"
"G_71",0.296947472722549,"G_7","E_7",0.646663306876422,"mean.ne"
"G_81",0.35208295344934,"G_8","E_8",0.443650944245407,"mean.ne"
"G_91",0.73282331963227,"G_9","E_9",0.32930704625404,"mean.ne"
