"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0494992670711365,"G_1","E_1",-0.1001833855096,"raw"
"2",0.133739215972193,"G_2","E_2",-0.726949124156337,"raw"
"3",-0.179829968959257,"G_3","E_3",-0.0239774935678354,"raw"
"4",-0.030330158321079,"G_4","E_4",0.402815634880201,"raw"
"5",0.12592017837928,"G_5","E_5",0.448294368353571,"raw"
"G_1",-0.0661393098840214,"G_1","E_1",-0.13386177960832,"means"
"G_2",0.178697988318072,"G_2","E_2",-0.971325763741061,"means"
"G_3",-0.240282952600844,"G_3","E_3",-0.0320379466436578,"means"
"G_4",-0.0405261705622118,"G_4","E_4",0.538229143134242,"means"
"G_5",0.168250444729006,"G_5","E_5",0.598996346858797,"means"
"11",0.0859491636997601,"G_1","E_1",-0.0833785612310104,"raw.ne"
"21",0.155602494079027,"G_2","E_2",-1.03113986664969,"raw.ne"
"31",-0.276609301234467,"G_3","E_3",0.0467205294467882,"raw.ne"
"41",-0.123830264344611,"G_4","E_4",0.433851834939111,"raw.ne"
"51",0.158887907800291,"G_5","E_5",0.633946063494799,"raw.ne"
"G_11",0.0843251465378508,"G_1","E_1",-0.0818031158334597,"mean.ne"
"G_21",0.152662370988327,"G_2","E_2",-1.01165638632617,"mean.ne"
"G_31",-0.271382743662397,"G_3","E_3",0.045837740849798,"mean.ne"
"G_41",-0.121490480386249,"G_4","E_4",0.425654165580422,"mean.ne"
"G_51",0.155885706522468,"G_5","E_5",0.621967595729411,"mean.ne"
