"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.755118122190587,"G_1","E_1",-0.342552700667545,"raw"
"2",-0.654601074485168,"G_2","E_2",-0.052313260308154,"raw"
"3",-0.148706180823433,"G_3","E_3",-0.325422379974354,"raw"
"4",-0.167479490464146,"G_4","E_4",0.277482525128884,"raw"
"5",0.352092309162827,"G_5","E_5",0.211273275485288,"raw"
"6",0.604690104510003,"G_6","E_6",-0.039303264971531,"raw"
"7",0.769122454290508,"G_7","E_7",0.270835805307414,"raw"
"G_1",-1.06385576111643,"G_1","E_1",-0.482608817589976,"means"
"G_2",-0.922241307497437,"G_2","E_2",-0.0737020629304505,"means"
"G_3",-0.209506198478843,"G_3","E_3",-0.458474592991634,"means"
"G_4",-0.235955164580405,"G_4","E_4",0.390934046333207,"means"
"G_5",0.49604879096402,"G_5","E_5",0.29765447906736,"means"
"G_6",0.851923735463866,"G_6","E_6",-0.0553728001512536,"means"
"G_7",1.08358590524523,"G_7","E_7",0.381569748262749,"means"
"11",-1.26981667241177,"G_1","E_1",-0.505094891409792,"raw.ne"
"21",-0.827661568219927,"G_2","E_2",-0.22684647565613,"raw.ne"
"31",-0.386513799555653,"G_3","E_3",-0.38050257912209,"raw.ne"
"41",-0.0312253558449553,"G_4","E_4",0.172713027214553,"raw.ne"
"51",0.218870801212042,"G_5","E_5",0.186448084009572,"raw.ne"
"61",0.869952778724128,"G_6","E_6",0.187853504828097,"raw.ne"
"71",1.42639381609614,"G_7","E_7",0.565429330135792,"raw.ne"
"G_11",-1.25936532865485,"G_1","E_1",-0.500937661114523,"mean.ne"
"G_21",-0.820849423008897,"G_2","E_2",-0.224979394723398,"mean.ne"
"G_31",-0.383332561922133,"G_3","E_3",-0.377370817395218,"mean.ne"
"G_41",-0.0309683526609831,"G_4","E_4",0.17129149664409,"mean.ne"
"G_51",0.217069364806678,"G_5","E_5",0.184913505781753,"mean.ne"
"G_61",0.86279255178722,"G_6","E_6",0.186307359154034,"mean.ne"
"G_71",1.41465374965297,"G_7","E_7",0.560775511653262,"mean.ne"
