"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.551874091210708,"G_1","E_1",-0.526485727337599,"raw"
"2",-0.119719423672071,"G_2","E_2",0.205197347597874,"raw"
"3",0.296565754169248,"G_3","E_3",0.109030545039786,"raw"
"4",-0.215880205172894,"G_4","E_4",0.166714096326534,"raw"
"5",0.590907965886408,"G_5","E_5",0.0455437383733879,"raw"
"G_1",-0.675321748129307,"G_1","E_1",-0.644254309838601,"means"
"G_2",-0.146499231920609,"G_2","E_2",0.251097548695023,"means"
"G_3",0.362903978879485,"G_3","E_3",0.133419378529316,"means"
"G_4",-0.264170034190296,"G_4","E_4",0.204006052761133,"means"
"G_5",0.723087035360728,"G_5","E_5",0.0557313298531296,"means"
"11",-0.657387391762889,"G_1","E_1",-0.684628392401956,"raw.ne"
"21",-0.145464553412174,"G_2","E_2",0.19928859659007,"raw.ne"
"31",0.295792863441142,"G_3","E_3",0.10958546047618,"raw.ne"
"41",-0.236902002999125,"G_4","E_4",0.182382702454144,"raw.ne"
"51",0.743961084733023,"G_5","E_5",0.193371632881538,"raw.ne"
"G_11",-0.645397557761973,"G_1","E_1",-0.672141720342127,"mean.ne"
"G_21",-0.142811481767833,"G_2","E_2",0.195653849070844,"mean.ne"
"G_31",0.290398011979506,"G_3","E_3",0.107586773710233,"mean.ne"
"G_41",-0.232581239129849,"G_4","E_4",0.179056294989594,"mean.ne"
"G_51",0.730392266680149,"G_5","E_5",0.189844802571456,"mean.ne"
