"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.400151369709105,"G_1","E_1",-0.981430945479176,"raw"
"2",0.211407075665522,"G_10","E_10",-0.0318466310718867,"raw"
"3",0.108043943313188,"G_2","E_2",-0.604499625060309,"raw"
"4",0.49717838415116,"G_3","E_3",0.240075057064308,"raw"
"5",-0.258827306950217,"G_4","E_4",0.710936101513265,"raw"
"6",-0.1734549725819,"G_5","E_5",0.318286110937756,"raw"
"7",0.207176552157603,"G_6","E_6",-0.0786617160291156,"raw"
"8",0.324918463035041,"G_7","E_7",-0.0663912724097914,"raw"
"9",-0.221543265945969,"G_8","E_8",0.23501822717155,"raw"
"10",-0.294747503135367,"G_9","E_9",0.258514693363355,"raw"
"G_1",-0.407586057867274,"G_1","E_1",-0.999665627603906,"means"
"G_10",0.215334953466242,"G_10","E_10",-0.0324383315853247,"means"
"G_2",0.11005136622041,"G_2","E_2",-0.615731040330318,"means"
"G_3",0.50641580410013,"G_3","E_3",0.244535577054833,"means"
"G_4",-0.263636237918997,"G_4","E_4",0.72414507345554,"means"
"G_5",-0.176677712095619,"G_5","E_5",0.324199768016139,"means"
"G_6",0.211025828145584,"G_6","E_6",-0.0801232262798208,"means"
"G_7",0.330955347155313,"G_7","E_7",-0.0676248016293527,"means"
"G_8",-0.225659471013692,"G_8","E_8",0.239384792833403,"means"
"G_9",-0.300223820192097,"G_9","E_9",0.263317816068808,"means"
"11",-0.458928355128148,"G_1","E_1",-1.01013023094903,"raw.ne"
"21",0.234424441290903,"G_10","E_10",0.00671559890879343,"raw.ne"
"31",0.0649316312784978,"G_2","E_2",-0.631485242642473,"raw.ne"
"41",0.52473426666266,"G_3","E_3",0.246852026679757,"raw.ne"
"51",-0.208550011526656,"G_4","E_4",0.747640837132252,"raw.ne"
"61",-0.184188740741558,"G_5","E_5",0.344336876545191,"raw.ne"
"71",0.186146776773258,"G_6","E_6",-0.0965737517128275,"raw.ne"
"81",0.326864763024392,"G_7","E_7",-0.0820149548161489,"raw.ne"
"91",-0.163727071024916,"G_8","E_8",0.243745158139062,"raw.ne"
"101",-0.321707700608485,"G_9","E_9",0.230913682715369,"raw.ne"
"G_11",-0.456856433236744,"G_1","E_1",-1.00556980029513,"mean.ne"
"G_101",0.233366086263679,"G_10","E_10",0.00668528002298064,"mean.ne"
"G_21",0.0646384847191496,"G_2","E_2",-0.628634278905548,"mean.ne"
"G_31",0.522365251102594,"G_3","E_3",0.245737564885652,"mean.ne"
"G_41",-0.207608471677336,"G_4","E_4",0.744265466227326,"mean.ne"
"G_51",-0.183357184617757,"G_5","E_5",0.342782300314385,"mean.ne"
"G_61",0.185306380712525,"G_6","E_6",-0.0961377506070478,"mean.ne"
"G_71",0.325389068070124,"G_7","E_7",-0.0816446822487309,"mean.ne"
"G_81",-0.162987893114291,"G_8","E_8",0.242644722911169,"mean.ne"
"G_91",-0.320255288221945,"G_9","E_9",0.229871177694948,"mean.ne"
