"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.382882397350629,"G_1","E_1",-0.24059373823769,"raw"
"2",0.166409565954457,"G_2","E_2",-0.348655721318248,"raw"
"3",0.33439724933381,"G_3","E_3",0.267492175227433,"raw"
"4",-0.119805650652025,"G_4","E_4",0.469830619994134,"raw"
"5",-0.073440819438256,"G_5","E_5",-0.201677109737356,"raw"
"6",-0.484076900739129,"G_6","E_6",-0.0622653369357674,"raw"
"7",0.559398952891767,"G_7","E_7",0.11586911100749,"raw"
"G_1",-0.404050753758764,"G_1","E_1",-0.253895404848174,"means"
"G_2",0.175609824379035,"G_2","E_2",-0.367931793092937,"means"
"G_3",0.352885015302631,"G_3","E_3",0.282280971319342,"means"
"G_4",-0.126429326042327,"G_4","E_4",0.495806068550416,"means"
"G_5",-0.0775011299971445,"G_5","E_5",-0.212827199080257,"means"
"G_6",-0.510839981086241,"G_6","E_6",-0.0657077904234371,"means"
"G_7",0.59032635120281,"G_7","E_7",0.122275147575047,"means"
"11",-0.359524594590655,"G_1","E_1",-0.249090407941393,"raw.ne"
"21",0.219601690192242,"G_2","E_2",-0.347175385024903,"raw.ne"
"31",0.320881155862076,"G_3","E_3",0.359010351554345,"raw.ne"
"41",-0.182522639362174,"G_4","E_4",0.485565120835379,"raw.ne"
"51",-0.0689896629080037,"G_5","E_5",-0.15008056642669,"raw.ne"
"61",-0.496567529153755,"G_6","E_6",-0.172371277433733,"raw.ne"
"71",0.567121579960267,"G_7","E_7",0.074142164436991,"raw.ne"
"G_11",-0.356565494108852,"G_1","E_1",-0.247040246263329,"mean.ne"
"G_21",0.217794238137421,"G_2","E_2",-0.344317925856442,"mean.ne"
"G_31",0.318240113782624,"G_3","E_3",0.356055483597489,"mean.ne"
"G_41",-0.181020369870177,"G_4","E_4",0.481568632126035,"mean.ne"
"G_51",-0.0684218370963034,"G_5","E_5",-0.148845314421393,"mean.ne"
"G_61",-0.4924804841035,"G_6","E_6",-0.170952559666496,"mean.ne"
"G_71",0.562453833258788,"G_7","E_7",0.0735319304841354,"mean.ne"
