"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.68074250278388,"G_1","E_1",-0.545918070948853,"raw"
"2",-0.494974852224508,"G_2","E_2",-0.780855048852697,"raw"
"3",-0.415117228364981,"G_3","E_3",-0.223481356432288,"raw"
"4",0.288696758631075,"G_4","E_4",0.310843061311704,"raw"
"5",0.143661302201607,"G_5","E_5",0.427965760109029,"raw"
"6",0.522130292288084,"G_6","E_6",0.662305894540346,"raw"
"7",0.636346230252608,"G_7","E_7",0.149139760272763,"raw"
"G_1",-0.818621919241885,"G_1","E_1",-0.65648978455347,"means"
"G_2",-0.595228389365217,"G_2","E_2",-0.939011529509926,"means"
"G_3",-0.499196187699184,"G_3","E_3",-0.268745871117531,"means"
"G_4",0.347170176187031,"G_4","E_4",0.373802050545382,"means"
"G_5",0.172758848533958,"G_5","E_5",0.514647095601564,"means"
"G_6",0.627883965257413,"G_6","E_6",0.796451110804169,"means"
"G_7",0.765233506327885,"G_7","E_7",0.179346928229812,"means"
"11",-0.84010301330362,"G_1","E_1",-0.678370104939572,"raw.ne"
"21",-0.614401112845856,"G_2","E_2",-0.893397481245738,"raw.ne"
"31",-0.508387840180069,"G_3","E_3",-0.363650046300068,"raw.ne"
"41",0.32898980502439,"G_4","E_4",0.227955577784331,"raw.ne"
"51",0.220388763983373,"G_5","E_5",0.517521679414924,"raw.ne"
"61",0.669781387204621,"G_6","E_6",0.846577297965222,"raw.ne"
"71",0.74373201011716,"G_7","E_7",0.343363077320899,"raw.ne"
"G_11",-0.83318846762626,"G_1","E_1",-0.672786716947293,"mean.ne"
"G_21",-0.60934422756903,"G_2","E_2",-0.886044290512826,"mean.ne"
"G_31",-0.50420350696489,"G_3","E_3",-0.360656990905797,"mean.ne"
"G_41",0.326282023956826,"G_4","E_4",0.226079368283785,"mean.ne"
"G_51",0.218574833844798,"G_5","E_5",0.513262169289771,"mean.ne"
"G_61",0.664268689449307,"G_6","E_6",0.839609465088186,"mean.ne"
"G_71",0.73761065490925,"G_7","E_7",0.340536995704173,"mean.ne"
