"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.763921261279203,"G_1","E_1",-0.0133240758021492,"raw"
"2",0.726374628630449,"G_2","E_2",-0.0972395540279319,"raw"
"3",-0.0699513447429523,"G_3","E_3",-0.0207853622286948,"raw"
"4",-0.626071020619016,"G_4","E_4",-0.0967010254592109,"raw"
"5",-0.794273524547686,"G_5","E_5",0.228050017517985,"raw"
"G_1",1.02433679622301,"G_1","E_1",-0.017866162144712,"means"
"G_2",0.973990773215368,"G_2","E_2",-0.130387853156919,"means"
"G_3",-0.0937972798996311,"G_3","E_3",-0.0278709501003068,"means"
"G_4",-0.839494351021292,"G_4","E_4",-0.129665743881117,"means"
"G_5",-1.06503593851745,"G_5","E_5",0.305790709283055,"means"
"11",1.00671088550982,"G_1","E_1",-0.144931780226849,"raw.ne"
"21",0.98565003497721,"G_2","E_2",-0.181291781563273,"raw.ne"
"31",-0.169493028394638,"G_3","E_3",0.149104542900933,"raw.ne"
"41",-0.608302821083475,"G_4","E_4",-0.216839001689842,"raw.ne"
"51",-1.21456507100892,"G_5","E_5",0.393958020579037,"raw.ne"
"G_11",0.98768899297742,"G_1","E_1",-0.142193281232065,"mean.ne"
"G_21",0.967026089105794,"G_2","E_2",-0.177866257079987,"mean.ne"
"G_31",-0.166290442411389,"G_3","E_3",0.146287199180923,"mean.ne"
"G_41",-0.596808884684898,"G_4","E_4",-0.21274180929196,"mean.ne"
"G_51",-1.19161575498693,"G_5","E_5",0.386514148423089,"mean.ne"
