"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.558420405485723,"G_1","E_1",0.324615742561072,"raw"
"2",0.271986340057525,"G_2","E_2",-0.176156860330889,"raw"
"3",0.188491024409648,"G_3","E_3",-0.0664205364065762,"raw"
"4",-0.442094274757793,"G_4","E_4",-0.0316959498174568,"raw"
"5",-0.576803495195104,"G_5","E_5",-0.0503423960061513,"raw"
"G_1",0.909681016175317,"G_1","E_1",0.528807285082299,"means"
"G_2",0.443072652393719,"G_2","E_2",-0.286963997264161,"means"
"G_3",0.307056663654244,"G_3","E_3",-0.108200739907933,"means"
"G_4",-0.720182796252137,"G_4","E_4",-0.0516335068621026,"means"
"G_5",-0.939627535971143,"G_5","E_5",-0.0820090410481024,"means"
"11",0.983952815207188,"G_1","E_1",0.394110649019548,"raw.ne"
"21",0.440841586334709,"G_2","E_2",-0.133560597905163,"raw.ne"
"31",0.400484576616226,"G_3","E_3",-0.0321598888752243,"raw.ne"
"41",-0.6786475805728,"G_4","E_4",-0.181305484713544,"raw.ne"
"51",-1.14663139758533,"G_5","E_5",-0.0470846775256273,"raw.ne"
"G_11",0.965360938455654,"G_1","E_1",0.386663892935525,"mean.ne"
"G_21",0.432511844996089,"G_2","E_2",-0.131036958420893,"mean.ne"
"G_31",0.392917384598213,"G_3","E_3",-0.0315522248886262,"mean.ne"
"G_41",-0.665824473630337,"G_4","E_4",-0.177879701308,"mean.ne"
"G_51",-1.12496569441962,"G_5","E_5",-0.0461950083180054,"mean.ne"
