"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.321543599754998,"G_1","E_1",0.195090110308065,"raw"
"2",-0.161922155701707,"G_2","E_2",0.158957823713536,"raw"
"3",0.250820277562386,"G_3","E_3",-0.237127783463636,"raw"
"4",-0.555416890343402,"G_4","E_4",-0.213176508897705,"raw"
"5",0.144975168727726,"G_5","E_5",0.0962563583397414,"raw"
"G_1",0.36704612368792,"G_1","E_1",0.22269785128046,"means"
"G_2",-0.184836207701817,"G_2","E_2",0.181452384897039,"means"
"G_3",0.286314548607871,"G_3","E_3",-0.270684391806751,"means"
"G_4",-0.634015470333352,"G_4","E_4",-0.243343706146995,"means"
"G_5",0.165491005739379,"G_5","E_5",0.109877861776249,"means"
"11",0.336221751218794,"G_1","E_1",0.284956925489758,"raw.ne"
"21",-0.142912320040021,"G_2","E_2",0.30361268063043,"raw.ne"
"31",0.165322548737533,"G_3","E_3",-0.361430611080253,"raw.ne"
"41",-0.615933769156499,"G_4","E_4",-0.261478259432114,"raw.ne"
"51",0.257301789240193,"G_5","E_5",0.0343392643921778,"raw.ne"
"G_11",0.32986881105415,"G_1","E_1",0.279572638808195,"mean.ne"
"G_21",-0.140211978926717,"G_2","E_2",0.297875891781172,"mean.ne"
"G_31",0.162198764341702,"G_3","E_3",-0.354601347246067,"mean.ne"
"G_41",-0.604295645309214,"G_4","E_4",-0.256537604252892,"mean.ne"
"G_51",0.252440048840079,"G_5","E_5",0.0336904209095917,"mean.ne"
