"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.21274216195033,"G_1","E_1",-0.501682242548975,"raw"
"2",-1.03554070789567,"G_10","E_10",0.726295927325059,"raw"
"3",0.773263675812063,"G_2","E_2",-0.640262913921978,"raw"
"4",0.738534821190027,"G_3","E_3",-0.134812995980768,"raw"
"5",0.342966141134545,"G_4","E_4",-0.0775362237709813,"raw"
"6",0.207983407498298,"G_5","E_5",-0.0285580173950302,"raw"
"7",-0.326796170892981,"G_6","E_6",-0.00447276099842809,"raw"
"8",-0.465201075952652,"G_7","E_7",0.064321048743397,"raw"
"9",-0.467575728427335,"G_8","E_8",0.173690194419683,"raw"
"10",-0.980376524416607,"G_9","E_9",0.423017984128039,"raw"
"G_1",1.28868558054668,"G_1","E_1",-0.533098206917684,"means"
"G_10",-1.10038755161949,"G_10","E_10",0.771777479269272,"means"
"G_2",0.821686406430334,"G_2","E_2",-0.680356971842327,"means"
"G_3",0.784782787850483,"G_3","E_3",-0.143255153025534,"means"
"G_4",0.364443106344253,"G_4","E_4",-0.0823916382877485,"means"
"G_5",0.22100758648069,"G_5","E_5",-0.0303463558707226,"means"
"G_6",-0.347260552507216,"G_6","E_6",-0.00475285084064394,"means"
"G_7",-0.494332544413947,"G_7","E_7",0.0683489126064089,"means"
"G_8",-0.496855900572366,"G_8","E_8",0.184566889858118,"means"
"G_9",-1.04176891853942,"G_9","E_9",0.44950789505086,"means"
"11",1.27536229294126,"G_1","E_1",-0.547787565713314,"raw.ne"
"21",-1.06719351355268,"G_10","E_10",0.789157687552693,"raw.ne"
"31",0.790858650042801,"G_2","E_2",-0.673651389869828,"raw.ne"
"41",0.83854952490139,"G_3","E_3",-0.18881588239258,"raw.ne"
"51",0.366309166136316,"G_4","E_4",-0.0600264579058458,"raw.ne"
"61",0.232346535722616,"G_5","E_5",-0.014714513516599,"raw.ne"
"71",-0.356200145732424,"G_6","E_6",-0.001174473313698,"raw.ne"
"81",-0.560385709026983,"G_7","E_7",0.0919536790130737,"raw.ne"
"91",-0.499584403381871,"G_8","E_8",0.199581893612998,"raw.ne"
"101",-1.02006239805039,"G_9","E_9",0.405477022533129,"raw.ne"
"G_11",1.26960442022611,"G_1","E_1",-0.545314471522149,"mean.ne"
"G_101",-1.06237545953974,"G_10","E_10",0.785594880699889,"mean.ne"
"G_21",0.78728816386187,"G_2","E_2",-0.67061005880749,"mean.ne"
"G_31",0.834763728930746,"G_3","E_3",-0.187963436132065,"mean.ne"
"G_41",0.364655391703212,"G_4","E_4",-0.0597554567118619,"mean.ne"
"G_51",0.231297561806809,"G_5","E_5",-0.014648081965059,"mean.ne"
"G_61",-0.354592010450728,"G_6","E_6",-0.00116917092403105,"mean.ne"
"G_71",-0.557855738051812,"G_7","E_7",0.0915385361298457,"mean.ne"
"G_81",-0.497328931802486,"G_8","E_8",0.198680842087447,"mean.ne"
"G_91",-1.01545712668398,"G_9","E_9",0.403646417145475,"mean.ne"
