"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.593224833856253,"G_1","E_1",-0.608838516458727,"raw"
"2",0.61691225817327,"G_2","E_2",-0.697087269311294,"raw"
"3",0.0989923543827106,"G_3","E_3",-0.298926458253763,"raw"
"4",0.252504617206229,"G_4","E_4",0.0824679350354488,"raw"
"5",-0.2647303925832,"G_5","E_5",0.21489074849589,"raw"
"6",-0.539184594602846,"G_6","E_6",0.490079567844613,"raw"
"7",-0.757719076432417,"G_7","E_7",0.817413992647834,"raw"
"G_1",0.616700287088968,"G_1","E_1",-0.632931843817407,"means"
"G_2",0.641325084540123,"G_2","E_2",-0.724672829887819,"means"
"G_3",0.102909739922024,"G_3","E_3",-0.310755757518162,"means"
"G_4",0.26249688319707,"G_4","E_4",0.085731406221475,"means"
"G_5",-0.275206464378719,"G_5","E_5",0.223394535641249,"means"
"G_6",-0.560521534683591,"G_6","E_6",0.509473293998076,"means"
"G_7",-0.787703995685875,"G_7","E_7",0.849761195362588,"means"
"11",0.648388506144617,"G_1","E_1",-0.655624537786724,"raw.ne"
"21",0.635806822784079,"G_2","E_2",-0.72866595649422,"raw.ne"
"31",0.0337557575995765,"G_3","E_3",-0.224050852012935,"raw.ne"
"41",0.29346131191496,"G_4","E_4",0.0670265068568758,"raw.ne"
"51",-0.280650984951515,"G_5","E_5",0.217950190007643,"raw.ne"
"61",-0.517017331814536,"G_6","E_6",0.486546338655644,"raw.ne"
"71",-0.813744081677186,"G_7","E_7",0.836818310773713,"raw.ne"
"G_11",0.642394030716218,"G_1","E_1",-0.64956316386541,"mean.ne"
"G_21",0.629928667418481,"G_2","E_2",-0.721929300723304,"mean.ne"
"G_31",0.0334436791811926,"G_3","E_3",-0.221979459145272,"mean.ne"
"G_41",0.290748206104486,"G_4","E_4",0.0664068340147524,"mean.ne"
"G_51",-0.278056313057569,"G_5","E_5",0.215935198923997,"mean.ne"
"G_61",-0.51223740795369,"G_6","E_6",0.482048124939311,"mean.ne"
"G_71",-0.806220862409119,"G_7","E_7",0.829081765855926,"mean.ne"
