"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00926759174280891,"G_1","E_1",-0.149587352429562,"raw"
"2",0.0646418193397765,"G_10","E_10",-0.0136408482389864,"raw"
"3",0.304321451000953,"G_2","E_2",0.000239256052598685,"raw"
"4",-0.139221964871708,"G_3","E_3",-0.128903941144724,"raw"
"5",-0.235115977511589,"G_4","E_4",-0.0348397629407455,"raw"
"6",-0.0670931878547918,"G_5","E_5",0.0095540333192046,"raw"
"7",0.113129361507264,"G_6","E_6",0.253373240415787,"raw"
"8",-0.107418616757742,"G_7","E_7",0.10507394172269,"raw"
"9",0.148712892257047,"G_8","E_8",-0.000783788179560565,"raw"
"10",-0.0912233688520138,"G_9","E_9",-0.0404847785766968,"raw"
"G_1",0.0215646922402449,"G_1","E_1",-0.348073729151853,"means"
"G_10",0.150414582191035,"G_10","E_10",-0.0317407911713267,"means"
"G_2",0.708123384700456,"G_2","E_2",0.000556723179454541,"means"
"G_3",-0.323954583764432,"G_3","E_3",-0.299945648932731,"means"
"G_4",-0.547089668654812,"G_4","E_4",-0.081068392565233,"means"
"G_5",-0.156118653870149,"G_5","E_5",0.0222312110739628,"means"
"G_6",0.263239893592886,"G_6","E_6",0.589572361743219,"means"
"G_7",-0.249951602912457,"G_7","E_7",0.244495795520688,"means"
"G_8",0.346038954097005,"G_8","E_8",-0.00182379104980341,"means"
"G_9",-0.212266997619777,"G_9","E_9",-0.0942037386463778,"means"
"11",0.263608754675741,"G_1","E_1",-0.0485628709117182,"raw.ne"
"21",0.297287203098741,"G_10","E_10",-0.0450162860433532,"raw.ne"
"31",0.374800869202409,"G_2","E_2",0.341512184707949,"raw.ne"
"41",-0.571326603117974,"G_3","E_3",-0.0844650705659273,"raw.ne"
"51",-0.804082105730292,"G_4","E_4",0.0959153333182152,"raw.ne"
"61",-0.0670944479958048,"G_5","E_5",-0.040893686909418,"raw.ne"
"71",0.32287081101969,"G_6","E_6",0.341581848281774,"raw.ne"
"81",-0.0170289633674185,"G_7","E_7",-0.152484168703067,"raw.ne"
"91",0.707298969324143,"G_8","E_8",-0.142676468725745,"raw.ne"
"101",-0.50633448710921,"G_9","E_9",-0.264910814448684,"raw.ne"
"G_11",0.262418641353098,"G_1","E_1",-0.0483436243251492,"mean.ne"
"G_101",0.295945041828363,"G_10","E_10",-0.0448130512083538,"mean.ne"
"G_21",0.373108757313623,"G_2","E_2",0.339970361101355,"mean.ne"
"G_31",-0.568747237334826,"G_3","E_3",-0.0840837364713785,"mean.ne"
"G_41",-0.800451919670268,"G_4","E_4",0.0954823047711418,"mean.ne"
"G_51",-0.0667915369770451,"G_5","E_5",-0.0407090643552034,"mean.ne"
"G_61",0.321413147543529,"G_6","E_6",0.340039710165347,"mean.ne"
"G_71",-0.0169520827789885,"G_7","E_7",-0.151795749075702,"mean.ne"
"G_81",0.704105729678071,"G_8","E_8",-0.142032327879719,"mean.ne"
"G_91",-0.504048540955556,"G_9","E_9",-0.263714822722338,"mean.ne"
