"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.195100805648446,"G_1","E_1",-0.343609340303496,"raw"
"2",-0.354507223633414,"G_2","E_2",-0.445659338560824,"raw"
"3",-0.200310240739947,"G_3","E_3",-0.311674893489474,"raw"
"4",0.249000932890661,"G_4","E_4",0.679016234394078,"raw"
"5",0.500917337131147,"G_5","E_5",0.421927337959717,"raw"
"G_1",-0.269304280915082,"G_1","E_1",-0.47429566473897,"means"
"G_2",-0.489338383931782,"G_2","E_2",-0.615158749884816,"means"
"G_3",-0.27649504143823,"G_3","E_3",-0.430215461138133,"means"
"G_4",0.343704460657813,"G_4","E_4",0.937269213857925,"means"
"G_5",0.691433245627282,"G_5","E_5",0.582400661903994,"means"
"11",-0.30849087310359,"G_1","E_1",-0.590903612855155,"raw.ne"
"21",-0.485698958416488,"G_2","E_2",-0.600321861574101,"raw.ne"
"31",-0.195239197432876,"G_3","E_3",-0.482700433429566,"raw.ne"
"41",0.313229766661653,"G_4","E_4",1.08374438857552,"raw.ne"
"51",0.676199262291299,"G_5","E_5",0.590181519283304,"raw.ne"
"G_11",-0.30266191036973,"G_1","E_1",-0.579738436057593,"mean.ne"
"G_21",-0.476521633006502,"G_2","E_2",-0.588978726121744,"mean.ne"
"G_31",-0.191550135274975,"G_3","E_3",-0.473579765418314,"mean.ne"
"G_41",0.307311262108705,"G_4","E_4",1.06326694108906,"mean.ne"
"G_51",0.663422416542501,"G_5","E_5",0.579029986508595,"mean.ne"
