"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.177192740807674,"G_1","E_1",-0.765420629456854,"raw"
"2",0.0331653800161437,"G_2","E_2",-0.502867701169611,"raw"
"3",-0.0908607761204721,"G_3","E_3",0.244656922251942,"raw"
"4",-0.218024409896237,"G_4","E_4",0.659562576185077,"raw"
"5",0.0985270651928917,"G_5","E_5",0.364068832189446,"raw"
"G_1",0.271909727000554,"G_1","E_1",-1.1745702078287,"means"
"G_2",0.0508936730983117,"G_2","E_2",-0.771671676385648,"means"
"G_3",-0.139429689485937,"G_3","E_3",0.375436356111947,"means"
"G_4",-0.334567643708888,"G_4","E_4",1.01212656462561,"means"
"G_5",0.151193933095959,"G_5","E_5",0.558678963476793,"means"
"11",0.384921502717476,"G_1","E_1",-1.27872155648188,"raw.ne"
"21",-0.0112049089305236,"G_2","E_2",-0.521663935413488,"raw.ne"
"31",-0.316063369798363,"G_3","E_3",0.04085607916997,"raw.ne"
"41",-0.328262014857892,"G_4","E_4",0.784578343935843,"raw.ne"
"51",0.270608790869303,"G_5","E_5",0.974951068789554,"raw.ne"
"G_11",0.378662199346353,"G_1","E_1",-1.25792795027203,"mean.ne"
"G_21",-0.0110227031463626,"G_2","E_2",-0.513181029661343,"mean.ne"
"G_31",-0.310923785488056,"G_3","E_3",0.0401917084027514,"mean.ne"
"G_41",-0.322924065375452,"G_4","E_4",0.771820122224571,"mean.ne"
"G_51",0.266208354663518,"G_5","E_5",0.959097149306051,"mean.ne"
