"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.92148643551808,"G_1","E_1",0.116883161253911,"raw"
"2",-0.85862082938823,"G_10","E_10",0.325427939542714,"raw"
"3",0.517938479565458,"G_2","E_2",-0.0924221946929119,"raw"
"4",0.13801068425844,"G_3","E_3",-0.0524017974990761,"raw"
"5",0.315115676680881,"G_4","E_4",-0.0810580777415742,"raw"
"6",0.0688696076101835,"G_5","E_5",-0.00179414945833039,"raw"
"7",0.123581463896298,"G_6","E_6",-0.0274697357323207,"raw"
"8",-0.248761581306776,"G_7","E_7",0.0834058040266427,"raw"
"9",-0.528310538424281,"G_8","E_8",-0.246091371002368,"raw"
"10",-0.449309398410054,"G_9","E_9",-0.0244795786966882,"raw"
"G_1",0.994623486507783,"G_1","E_1",0.126160009392928,"means"
"G_10",-0.92676832777705,"G_10","E_10",0.351256686326628,"means"
"G_2",0.559046510600346,"G_2","E_2",-0.0997576111519235,"means"
"G_3",0.148964393464218,"G_3","E_3",-0.0565608526819977,"means"
"G_4",0.340125954016226,"G_4","E_4",-0.0874915406080994,"means"
"G_5",0.074335689159825,"G_5","E_5",-0.00193654851636136,"means"
"G_6",0.13338994666716,"G_6","E_6",-0.0296499690873504,"means"
"G_7",-0.268505429675076,"G_7","E_7",0.090025602546524,"means"
"G_8",-0.570241784829889,"G_8","E_8",-0.265623288625234,"means"
"G_9",-0.484970438133542,"G_9","E_9",-0.0264224875951132,"means"
"11",1.06913239286809,"G_1","E_1",0.161017619704012,"raw.ne"
"21",-0.992327104178442,"G_10","E_10",0.299795115798444,"raw.ne"
"31",0.609715478291754,"G_2","E_2",-0.168027248282653,"raw.ne"
"41",0.149388499127914,"G_3","E_3",-0.0217775698391089,"raw.ne"
"51",0.351896925234019,"G_4","E_4",0.0049275959498687,"raw.ne"
"61",0.108325673481908,"G_5","E_5",-0.0319830715865588,"raw.ne"
"71",0.109650488694007,"G_6","E_6",-0.0422200216825988,"raw.ne"
"81",-0.364096519626746,"G_7","E_7",0.0482204598209749,"raw.ne"
"91",-0.554572065820777,"G_8","E_8",-0.178542652436438,"raw.ne"
"101",-0.487113768071718,"G_9","E_9",-0.0714102274459352,"raw.ne"
"G_11",1.06483867113104,"G_1","E_1",0.160370959984053,"mean.ne"
"G_101",-0.988341838662312,"G_10","E_10",0.298591114484899,"mean.ne"
"G_21",0.607266811859023,"G_2","E_2",-0.167352437330189,"mean.ne"
"G_31",0.148788542892137,"G_3","E_3",-0.0216901093658971,"mean.ne"
"G_41",0.350483678860458,"G_4","E_4",0.0049078063279442,"mean.ne"
"G_51",0.107890628858801,"G_5","E_5",-0.0318546249969517,"mean.ne"
"G_61",0.109210123506378,"G_6","E_6",-0.0420504626775103,"mean.ne"
"G_71",-0.362634278700241,"G_7","E_7",0.0480268025733929,"mean.ne"
"G_81",-0.552344859770658,"G_8","E_8",-0.177825610774556,"mean.ne"
"G_91",-0.485157479974623,"G_9","E_9",-0.0711234382251841,"mean.ne"
