"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.802503513910761,"G_1","E_1",-0.859780175626072,"raw"
"2",0.454009077639994,"G_2","E_2",-0.287237018694858,"raw"
"3",-0.00322892441111386,"G_3","E_3",0.0277887757161175,"raw"
"4",-0.296522502029496,"G_4","E_4",0.289194095894264,"raw"
"5",-0.956761165110144,"G_5","E_5",0.830034322710549,"raw"
"G_1",0.900342137403253,"G_1","E_1",-0.964601783795066,"means"
"G_2",0.509360390674037,"G_2","E_2",-0.32225602364381,"means"
"G_3",-0.00362258439423935,"G_3","E_3",0.031176693049161,"means"
"G_4",-0.332673562965962,"G_4","E_4",0.324451701342705,"means"
"G_5",-1.07340638071709,"G_5","E_5",0.93122941304701,"means"
"11",0.818426044191692,"G_1","E_1",-0.976066523217264,"raw.ne"
"21",0.501458906061122,"G_2","E_2",-0.396532412086633,"raw.ne"
"31",-9.15879521482107e-05,"G_3","E_3",-0.154265701825467,"raw.ne"
"41",-0.306411336909185,"G_4","E_4",0.49958714519144,"raw.ne"
"51",-1.01338202539148,"G_5","E_5",1.02727749193792,"raw.ne"
"G_11",0.803499088587069,"G_1","E_1",-0.958264423977366,"mean.ne"
"G_21",0.492312991312393,"G_2","E_2",-0.389300211018474,"mean.ne"
"G_31",-8.99175149656095e-05,"G_3","E_3",-0.151452109444327,"mean.ne"
"G_41",-0.300822819223002,"G_4","E_4",0.490475368764194,"mean.ne"
"G_51",-0.994899343161495,"G_5","E_5",1.00854137567597,"mean.ne"
