"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03589050083361,"G_1","E_1",-0.667157805929251,"raw"
"2",-0.925780688049944,"G_10","E_10",0.617061284790458,"raw"
"3",0.540982462175379,"G_2","E_2",-0.452912015454794,"raw"
"4",0.48313687947591,"G_3","E_3",-0.198840580227923,"raw"
"5",0.466663736901103,"G_4","E_4",-0.24734524154715,"raw"
"6",0.0307495108863472,"G_5","E_5",-0.269009923284727,"raw"
"7",-0.139033367940766,"G_6","E_6",0.205003792630816,"raw"
"8",-0.2753009326266,"G_7","E_7",0.15368505647223,"raw"
"9",-0.432241116111168,"G_8","E_8",0.442857582040076,"raw"
"10",-0.785066985543898,"G_9","E_9",0.416657850510241,"raw"
"G_1",1.27547547195252,"G_1","E_1",-0.821460778624468,"means"
"G_10",-1.13989901352006,"G_10","E_10",0.759777730183239,"means"
"G_2",0.66610308783207,"G_2","E_2",-0.557663349746187,"means"
"G_3",0.594878743333697,"G_3","E_3",-0.24482923890643,"means"
"G_4",0.574595625298307,"G_4","E_4",-0.304552255710031,"means"
"G_5",0.0378613829150063,"G_5","E_5",-0.33122763321549,"means"
"G_6",-0.171189571145486,"G_6","E_6",0.252417904158246,"means"
"G_7",-0.338973652802403,"G_7","E_7",0.18922996183302,"means"
"G_8",-0.532211600671612,"G_8","E_8",0.545283486049691,"means"
"G_9",-0.966640473192042,"G_9","E_9",0.513024173978411,"means"
"11",1.2127396741976,"G_1","E_1",-0.791329825222099,"raw.ne"
"21",-1.25041977660105,"G_10","E_10",0.789950558555736,"raw.ne"
"31",0.702950210049273,"G_2","E_2",-0.510194395531397,"raw.ne"
"41",0.703783079591326,"G_3","E_3",-0.436510013952333,"raw.ne"
"51",0.580503342964221,"G_4","E_4",-0.359297869258273,"raw.ne"
"61",-0.00318508272433645,"G_5","E_5",-0.288469635502311,"raw.ne"
"71",-0.134626207673218,"G_6","E_6",0.240126942234775,"raw.ne"
"81",-0.286504485481052,"G_7","E_7",0.249756450462226,"raw.ne"
"91",-0.524642203908159,"G_8","E_8",0.532744531026449,"raw.ne"
"101",-1.00059855041465,"G_9","E_9",0.573223257187183,"raw.ne"
"G_11",1.20706316177607,"G_1","E_1",-0.787625820415533,"mean.ne"
"G_101",-1.24456689362458,"G_10","E_10",0.786253009730175,"mean.ne"
"G_21",0.699659886755692,"G_2","E_2",-0.507806311027107,"mean.ne"
"G_31",0.700488857856566,"G_3","E_3",-0.434466826474368,"mean.ne"
"G_41",0.577786160944711,"G_4","E_4",-0.357616091329027,"mean.ne"
"G_51",-0.00317017419776311,"G_5","E_5",-0.287119385729854,"mean.ne"
"G_61",-0.133996058139573,"G_6","E_6",0.239002971774067,"mean.ne"
"G_71",-0.285163434054053,"G_7","E_7",0.248587406830185,"mean.ne"
"G_81",-0.522186493048921,"G_8","E_8",0.530250895325218,"mean.ne"
"G_91",-0.995915014268151,"G_9","E_9",0.570540151316245,"mean.ne"
