"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.13702903135219,"G_1","E_1",0.183882401215807,"raw"
"2",-0.392206756891208,"G_10","E_10",0.332363051296612,"raw"
"3",0.429067917893398,"G_2","E_2",-0.203736044782095,"raw"
"4",0.339850289372183,"G_3","E_3",-0.359610271727261,"raw"
"5",0.237314546324312,"G_4","E_4",-0.0964630559983715,"raw"
"6",-0.534952453747459,"G_5","E_5",0.328896621933334,"raw"
"7",-0.241409214541185,"G_6","E_6",0.0861160882578337,"raw"
"8",0.251692416443656,"G_7","E_7",-0.0563608834536557,"raw"
"9",-0.250358959524547,"G_8","E_8",-0.194208326895029,"raw"
"10",0.0239731833186675,"G_9","E_9",-0.0208795798471673,"raw"
"G_1",0.140520286817053,"G_1","E_1",0.188567397028756,"means"
"G_10",-0.402199485949005,"G_10","E_10",0.340831069407144,"means"
"G_2",0.439999803628582,"G_2","E_2",-0.20892687604402,"means"
"G_3",0.348509068962898,"G_3","E_3",-0.368772500446251,"means"
"G_4",0.243360897951931,"G_4","E_4",-0.0989207627199952,"means"
"G_5",-0.54858208871722,"G_5","E_5",0.337276321602613,"means"
"G_6",-0.247559891016237,"G_6","E_6",0.0883101726848605,"means"
"G_7",0.258105090573393,"G_7","E_7",-0.0577968583008956,"means"
"G_8",-0.25673765954887,"G_8","E_8",-0.199156408888342,"means"
"G_9",0.0245839772974747,"G_9","E_9",-0.0214115543238674,"means"
"11",0.189487659011125,"G_1","E_1",0.167624109152116,"raw.ne"
"21",-0.392961373252475,"G_10","E_10",0.304629380468788,"raw.ne"
"31",0.468666851302485,"G_2","E_2",-0.305138875838214,"raw.ne"
"41",0.333710296095203,"G_3","E_3",-0.410528175645546,"raw.ne"
"51",0.214421390166867,"G_4","E_4",-0.110440849297658,"raw.ne"
"61",-0.516008897792344,"G_5","E_5",0.404079073786153,"raw.ne"
"71",-0.240805694542665,"G_6","E_6",0.129143931569731,"raw.ne"
"81",0.19032460131878,"G_7","E_7",-0.030435543241607,"raw.ne"
"91",-0.292804797061809,"G_8","E_8",-0.164295223078437,"raw.ne"
"101",0.0459699647548395,"G_9","E_9",0.0153621721246812,"raw.ne"
"G_11",0.188726661321943,"G_1","E_1",0.166950917238819,"mean.ne"
"G_101",-0.391383208750671,"G_10","E_10",0.303405964359246,"mean.ne"
"G_21",0.466784647507805,"G_2","E_2",-0.303913413554253,"mean.ne"
"G_31",0.332370088687983,"G_3","E_3",-0.408879461451495,"mean.ne"
"G_41",0.213560256606617,"G_4","E_4",-0.109997309958233,"mean.ne"
"G_51",-0.513936564528715,"G_5","E_5",0.402456259704227,"mean.ne"
"G_61",-0.239838599492552,"G_6","E_6",0.128625279146598,"mean.ne"
"G_71",0.189560242401935,"G_7","E_7",-0.0303133116504032,"mean.ne"
"G_81",-0.291628869430917,"G_8","E_8",-0.163635400239531,"mean.ne"
"G_91",0.0457853456765718,"G_9","E_9",0.0153004764050254,"mean.ne"
