"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.80482011110565,"G_1","E_1",-0.303794407372913,"raw"
"2",0.505271347646606,"G_10","E_10",-0.279156774901235,"raw"
"3",-0.270565695618131,"G_2","E_2",0.304919481840871,"raw"
"4",-0.136334080900364,"G_3","E_3",0.0551462927978045,"raw"
"5",-0.169003806445591,"G_4","E_4",-0.142122275647484,"raw"
"6",-0.0775363602524171,"G_5","E_5",0.160401447207879,"raw"
"7",-0.0902779829447015,"G_6","E_6",0.238765823191829,"raw"
"8",0.425594188868462,"G_7","E_7",0.332107423388472,"raw"
"9",0.0984688569938161,"G_8","E_8",-0.340603420254325,"raw"
"10",0.519203643757887,"G_9","E_9",-0.0256635902509805,"raw"
"G_1",-0.865252873192348,"G_1","E_1",-0.326605883988244,"means"
"G_10",0.543211432294361,"G_10","E_10",-0.300118247818865,"means"
"G_2",-0.290882076988928,"G_2","E_2",0.327815438648404,"means"
"G_3",-0.146571207137246,"G_3","E_3",0.0592871470665397,"means"
"G_4",-0.181694054472126,"G_4","E_4",-0.152794028941052,"means"
"G_5",-0.0833584518571435,"G_5","E_5",0.172445756692337,"means"
"G_6",-0.097056824315179,"G_6","E_6",0.256694398768309,"means"
"G_7",0.457551432489089,"G_7","E_7",0.357044882862822,"means"
"G_8",0.105862739086915,"G_8","E_8",-0.366178831676211,"means"
"G_9",0.558189884092606,"G_9","E_9",-0.0275906316140392,"means"
"11",-0.845985456377311,"G_1","E_1",-0.288843696136421,"raw.ne"
"21",0.578850106101908,"G_10","E_10",-0.337534824270167,"raw.ne"
"31",-0.268286836809301,"G_2","E_2",0.247561778765656,"raw.ne"
"41",-0.196890757820839,"G_3","E_3",0.0396907759404219,"raw.ne"
"51",-0.229479887791875,"G_4","E_4",-0.128969697211616,"raw.ne"
"61",-0.0230817720113905,"G_5","E_5",0.188321374182675,"raw.ne"
"71",-0.0837013489290686,"G_6","E_6",0.27398270540774,"raw.ne"
"81",0.447947666985333,"G_7","E_7",0.341972566571569,"raw.ne"
"91",0.113281214588935,"G_8","E_8",-0.333953167128705,"raw.ne"
"101",0.5073470720635,"G_9","E_9",-0.00222781612126148,"raw.ne"
"G_11",-0.842025623072815,"G_1","E_1",-0.287491695485421,"mean.ne"
"G_101",0.576140662445211,"G_10","E_10",-0.335954913376324,"mean.ne"
"G_21",-0.267031057358778,"G_2","E_2",0.246403007809173,"mean.ne"
"G_31",-0.195969164459772,"G_3","E_3",0.0395049939565369,"mean.ne"
"G_41",-0.22840575336611,"G_4","E_4",-0.128366024301574,"mean.ne"
"G_51",-0.0229737323649968,"G_5","E_5",0.187439891831155,"mean.ne"
"G_61",-0.0833095651381878,"G_6","E_6",0.272700265108673,"mean.ne"
"G_71",0.445850942890361,"G_7","E_7",0.340371883784231,"mean.ne"
"G_81",0.112750975300656,"G_8","E_8",-0.332390021020955,"mean.ne"
"G_91",0.504972315124432,"G_9","E_9",-0.0022173883054953,"mean.ne"
