"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.669764521558275,"G_1","E_1",-1.05047804705115,"raw"
"2",-1.02187373625632,"G_10","E_10",0.861766450411453,"raw"
"3",0.951109887810227,"G_2","E_2",-0.554271075410303,"raw"
"4",0.690666466211169,"G_3","E_3",-0.519916451586034,"raw"
"5",0.170674126386195,"G_4","E_4",-0.126465465944595,"raw"
"6",0.171836326596023,"G_5","E_5",0.183888708199673,"raw"
"7",-0.236504088179761,"G_6","E_6",-0.018808139577203,"raw"
"8",-0.404096315444506,"G_7","E_7",0.30612912272517,"raw"
"9",-0.461453427279904,"G_8","E_8",0.298590087147116,"raw"
"10",-0.530123761401398,"G_9","E_9",0.619564811085868,"raw"
"G_1",0.687762974786807,"G_1","E_1",-1.07870734165974,"means"
"G_10",-1.04933435271997,"G_10","E_10",0.88492453456255,"means"
"G_2",0.976668880978638,"G_2","E_2",-0.569165895463626,"means"
"G_3",0.70922661338005,"G_3","E_3",-0.53388806643785,"means"
"G_4",0.175260619373215,"G_4","E_4",-0.129863948098497,"means"
"G_5",0.176454051165854,"G_5","E_5",0.188830314103326,"means"
"G_6",-0.242859617074542,"G_6","E_6",-0.0193135670962778,"means"
"G_7",-0.414955518043695,"G_7","E_7",0.314355671788177,"means"
"G_8",-0.473853976518793,"G_8","E_8",0.306614041156384,"means"
"G_9",-0.544369675327561,"G_9","E_9",0.636214257145552,"means"
"11",0.669666657465217,"G_1","E_1",-1.10771423040233,"raw.ne"
"21",-1.05383522160441,"G_10","E_10",0.910734121971305,"raw.ne"
"31",0.99685723155881,"G_2","E_2",-0.565964083227232,"raw.ne"
"41",0.72976336140282,"G_3","E_3",-0.535600274762064,"raw.ne"
"51",0.141070097662755,"G_4","E_4",-0.105930204484434,"raw.ne"
"61",0.170488187452251,"G_5","E_5",0.162968786001346,"raw.ne"
"71",-0.20928319837507,"G_6","E_6",-0.0419901592267251,"raw.ne"
"81",-0.396981675146564,"G_7","E_7",0.302935673362768,"raw.ne"
"91",-0.49163195041218,"G_8","E_8",0.306754382202381,"raw.ne"
"101",-0.556113490003634,"G_9","E_9",0.67380598856498,"raw.ne"
"G_11",0.666643316257308,"G_1","E_1",-1.10271323768151,"mean.ne"
"G_101",-1.04907747621526,"G_10","E_10",0.906622434507568,"mean.ne"
"G_21",0.992356724458792,"G_2","E_2",-0.563408927589823,"mean.ne"
"G_31",0.726468701861455,"G_3","E_3",-0.533182202481482,"mean.ne"
"G_41",0.140433209093325,"G_4","E_4",-0.105451961841164,"mean.ne"
"G_51",0.169718485158072,"G_5","E_5",0.162233031516894,"mean.ne"
"G_61",-0.208338348410219,"G_6","E_6",-0.0418005864336038,"mean.ne"
"G_71",-0.3951894236676,"G_7","E_7",0.301568010967737,"mean.ne"
"G_81",-0.48941238173837,"G_8","E_8",0.305369479498806,"mean.ne"
"G_91",-0.553602806797504,"G_9","E_9",0.670763959536578,"mean.ne"
