"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.240147726037546,"G_1","E_1",-0.710051833597167,"raw"
"2",-0.711389952161273,"G_2","E_2",0.222768817507944,"raw"
"3",-0.462779486466171,"G_3","E_3",-0.46150745602136,"raw"
"4",0.650774812940285,"G_4","E_4",0.134409326412946,"raw"
"5",0.176546964952412,"G_5","E_5",-0.0374739327644205,"raw"
"6",0.704776249977964,"G_6","E_6",0.313535697126874,"raw"
"7",-0.11778086320568,"G_7","E_7",0.538319381335175,"raw"
"G_1",-0.255027416859728,"G_1","E_1",-0.754047052398427,"means"
"G_2",-0.755468081556147,"G_2","E_2",0.236571701191395,"means"
"G_3",-0.491453568836555,"G_3","E_3",-0.490102722655925,"means"
"G_4",0.691097193548228,"G_4","E_4",0.142737405356865,"means"
"G_5",0.187485916144788,"G_5","E_5",-0.0397958391285937,"means"
"G_6",0.748444590592808,"G_6","E_6",0.332962548723353,"means"
"G_7",-0.125078633033393,"G_7","E_7",0.571673958911332,"means"
"11",-0.217287787353053,"G_1","E_1",-0.723244428947038,"raw.ne"
"21",-0.803330481829158,"G_2","E_2",0.232106108446057,"raw.ne"
"31",-0.510472337877759,"G_3","E_3",-0.533539977118922,"raw.ne"
"41",0.697665613724976,"G_4","E_4",0.162087726490066,"raw.ne"
"51",0.215641816540982,"G_5","E_5",-0.0680192085491848,"raw.ne"
"61",0.750932084246462,"G_6","E_6",0.317374455939878,"raw.ne"
"71",-0.133148907452454,"G_7","E_7",0.613235323739139,"raw.ne"
"G_11",-0.215278920308318,"G_1","E_1",-0.716557896232514,"mean.ne"
"G_21",-0.795903538278227,"G_2","E_2",0.229960243196015,"mean.ne"
"G_31",-0.505752923734391,"G_3","E_3",-0.528607298250305,"mean.ne"
"G_41",0.691215562036711,"G_4","E_4",0.160589194538189,"mean.ne"
"G_51",0.213648166810388,"G_5","E_5",-0.0673903579905518,"mean.ne"
"G_61",0.743989573876895,"G_6","E_6",0.314440268551129,"mean.ne"
"G_71",-0.131917920403059,"G_7","E_7",0.607565846188039,"mean.ne"
