"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.656707661311582,"G_1","E_1",-0.642912697338027,"raw"
"2",-0.557372947973634,"G_2","E_2",-0.620481622223038,"raw"
"3",-0.00387312352968823,"G_3","E_3",-0.0393460998466586,"raw"
"4",-0.283635033088037,"G_4","E_4",-0.324758433948716,"raw"
"5",0.362904223765167,"G_5","E_5",0.385770096357966,"raw"
"6",0.329421623300517,"G_6","E_6",0.632471051062185,"raw"
"7",0.809262918837241,"G_7","E_7",0.609257705936273,"raw"
"G_1",-0.783035704561047,"G_1","E_1",-0.76658706238615,"means"
"G_2",-0.664592397396633,"G_2","E_2",-0.739841017316943,"means"
"G_3",-0.00461817973291458,"G_3","E_3",-0.0469149407418632,"means"
"G_4",-0.33819669094268,"G_4","E_4",-0.387230824490902,"means"
"G_5",0.432714556697263,"G_5","E_5",0.459979039374917,"means"
"G_6",0.392791051628038,"G_6","E_6",0.75413680128816,"means"
"G_7",0.964937364307973,"G_7","E_7",0.726458004272781,"means"
"11",-0.914278472892647,"G_1","E_1",-0.760117141422998,"raw.ne"
"21",-0.665658853966532,"G_2","E_2",-0.741523277199769,"raw.ne"
"31",0.0768756059203022,"G_3","E_3",-0.115938592727208,"raw.ne"
"41",-0.318443034155803,"G_4","E_4",-0.317804048441789,"raw.ne"
"51",0.433217475501225,"G_5","E_5",0.464046388169892,"raw.ne"
"61",0.377714537661927,"G_6","E_6",0.830653036791495,"raw.ne"
"71",1.01057274193151,"G_7","E_7",0.640683634830363,"raw.ne"
"G_11",-0.905517217668251,"G_1","E_1",-0.752833167804569,"mean.ne"
"G_21",-0.659280045665893,"G_2","E_2",-0.7344174829817,"mean.ne"
"G_31",0.07613893014376,"G_3","E_3",-0.114827588113895,"mean.ne"
"G_41",-0.315391490474758,"G_4","E_4",-0.314758627968375,"mean.ne"
"G_51",0.429066082918909,"G_5","E_5",0.459599571403172,"mean.ne"
"G_61",0.374095013015404,"G_6","E_6",0.822693138933212,"mean.ne"
"G_71",1.00088872773083,"G_7","E_7",0.634544156532154,"mean.ne"
