"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.78948592807228,"G_1","E_1",-0.897434902005421,"raw"
"2",-0.881050347065218,"G_10","E_10",0.820987911506966,"raw"
"3",0.718898859049697,"G_2","E_2",-0.673576641387347,"raw"
"4",0.562477413014553,"G_3","E_3",-0.534906991955313,"raw"
"5",0.332847765001494,"G_4","E_4",-0.303341296446057,"raw"
"6",0.176119040955961,"G_5","E_5",-0.0469969200352892,"raw"
"7",-0.109906548610205,"G_6","E_6",0.149728691542591,"raw"
"8",-0.304806063353721,"G_7","E_7",0.337146315002355,"raw"
"9",-0.506633445798154,"G_8","E_8",0.463058134839609,"raw"
"10",-0.777432601266709,"G_9","E_9",0.685335698937883,"raw"
"G_1",0.9384608088754,"G_1","E_1",-1.06677960189294,"means"
"G_10",-1.04730330455121,"G_10","E_10",0.975907172140563,"means"
"G_2",0.85455405951405,"G_2","E_2",-0.80067960332041,"means"
"G_3",0.668616107294891,"G_3","E_3",-0.635843186678738,"means"
"G_4",0.395655668668327,"G_4","E_4",-0.360581371124841,"means"
"G_5",0.209352455511736,"G_5","E_5",-0.0558651725416574,"means"
"G_6",-0.130645759274372,"G_6","E_6",0.177982284396142,"means"
"G_7",-0.362322537481465,"G_7","E_7",0.400765348989861,"means"
"G_8",-0.602234462250648,"G_8","E_8",0.550436551591239,"means"
"G_9",-0.924133036306711,"G_9","E_9",0.814657578440777,"means"
"11",0.988107966132393,"G_1","E_1",-1.04812605199344,"raw.ne"
"21",-1.07571190344735,"G_10","E_10",1.09895625753868,"raw.ne"
"31",0.856727266486889,"G_2","E_2",-0.861657733965158,"raw.ne"
"41",0.644765916167745,"G_3","E_3",-0.693478042929176,"raw.ne"
"51",0.392676965424271,"G_4","E_4",-0.350491998838914,"raw.ne"
"61",0.213639801398221,"G_5","E_5",-0.0716577300729501,"raw.ne"
"71",-0.182079381360802,"G_6","E_6",0.200223500506099,"raw.ne"
"81",-0.335030428652523,"G_7","E_7",0.430019508514643,"raw.ne"
"91",-0.618655206170304,"G_8","E_8",0.570875629655899,"raw.ne"
"101",-0.884440995978561,"G_9","E_9",0.725336661584289,"raw.ne"
"G_11",0.983646959303745,"G_1","E_1",-1.04339408176803,"mean.ne"
"G_101",-1.0708553914958,"G_10","E_10",1.09399480440071,"mean.ne"
"G_21",0.85285940354369,"G_2","E_2",-0.85776761146143,"mean.ne"
"G_31",0.641854994230578,"G_3","E_3",-0.690347200560672,"mean.ne"
"G_41",0.390904148399965,"G_4","E_4",-0.34890963410368,"mean.ne"
"G_51",0.212675282696244,"G_5","E_5",-0.0713342172240097,"mean.ne"
"G_61",-0.181257348352828,"G_6","E_6",0.199319552320646,"mean.ne"
"G_71",-0.333517868202397,"G_7","E_7",0.428078101270001,"mean.ne"
"G_81",-0.615862166144411,"G_8","E_8",0.568298299880718,"mean.ne"
"G_91",-0.880448013978783,"G_9","E_9",0.722061987245755,"mean.ne"
