"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.226726085823628,"G_1","E_1",-0.338339163641107,"raw"
"2",0.413560821905629,"G_2","E_2",-0.413238799508482,"raw"
"3",-0.606486277056972,"G_3","E_3",-0.211866829446004,"raw"
"4",-0.289698535151556,"G_4","E_4",0.555250333543922,"raw"
"5",0.255897904479271,"G_5","E_5",0.40819445905167,"raw"
"G_1",0.262215100379113,"G_1","E_1",-0.391298766677216,"means"
"G_2",0.478294731878405,"G_2","E_2",-0.477922303911478,"means"
"G_3",-0.701418451429355,"G_3","E_3",-0.24502995210443,"means"
"G_4",-0.33504451064153,"G_4","E_4",0.64216264051334,"means"
"G_5",0.295953129813367,"G_5","E_5",0.472088382179783,"means"
"11",0.279539233255869,"G_1","E_1",-0.243203923067312,"raw.ne"
"21",0.323576779000317,"G_2","E_2",-0.549732309838094,"raw.ne"
"31",-0.681972669080215,"G_3","E_3",-0.122053285659946,"raw.ne"
"41",-0.370602650607618,"G_4","E_4",0.403224190265899,"raw.ne"
"51",0.449459307431648,"G_5","E_5",0.511765328299453,"raw.ne"
"G_11",0.274993576926654,"G_1","E_1",-0.239249124167335,"mean.ne"
"G_21",0.318315017292242,"G_2","E_2",-0.540792977335514,"mean.ne"
"G_31",-0.670882943522017,"G_3","E_3",-0.120068547117168,"mean.ne"
"G_41",-0.364576189617735,"G_4","E_4",0.39666726238416,"mean.ne"
"G_51",0.442150538920856,"G_5","E_5",0.503443386235857,"mean.ne"
