"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.712651359814197,"G_1","E_1",-0.870775476571744,"raw"
"2",-0.573033446240842,"G_2","E_2",-0.522484764652826,"raw"
"3",-0.373546727573171,"G_3","E_3",-0.150471059655033,"raw"
"4",0.153984486266101,"G_4","E_4",0.166441396806194,"raw"
"5",0.218834139216944,"G_5","E_5",0.301240544710542,"raw"
"6",0.479397169202395,"G_6","E_6",0.530215111363823,"raw"
"7",0.807015738942766,"G_7","E_7",0.545834247999039,"raw"
"G_1",-0.921404632626174,"G_1","E_1",-1.12584722815887,"means"
"G_2",-0.740889166553643,"G_2","E_2",-0.675533521402708,"means"
"G_3",-0.482967836303581,"G_3","E_3",-0.194547768039706,"means"
"G_4",0.199090364515893,"G_4","E_4",0.215196213360183,"means"
"G_5",0.282936090522332,"G_5","E_5",0.389481377687251,"means"
"G_6",0.619824499719085,"G_6","E_6",0.685528278548991,"means"
"G_7",1.04341068072609,"G_7","E_7",0.705722648004862,"means"
"11",-0.980988707293208,"G_1","E_1",-1.13428329509559,"raw.ne"
"21",-0.657034246322326,"G_2","E_2",-0.69157506825866,"raw.ne"
"31",-0.56468633220504,"G_3","E_3",-0.251604470583427,"raw.ne"
"41",0.323691445102569,"G_4","E_4",0.132763663285772,"raw.ne"
"51",0.238009680289762,"G_5","E_5",0.342382540038182,"raw.ne"
"61",0.640410046304548,"G_6","E_6",0.741796851377477,"raw.ne"
"71",1.00059811412368,"G_7","E_7",0.860519779236223,"raw.ne"
"G_11",-0.971919279557084,"G_1","E_1",-1.12379662965216,"mean.ne"
"G_21",-0.650959839376698,"G_2","E_2",-0.685181324825081,"mean.ne"
"G_31",-0.559465699342055,"G_3","E_3",-0.249278339255837,"mean.ne"
"G_41",0.320698855943979,"G_4","E_4",0.131536237892191,"mean.ne"
"G_51",0.235809235391839,"G_5","E_5",0.339217148141314,"mean.ne"
"G_61",0.634489333259372,"G_6","E_6",0.734938797978457,"mean.ne"
"G_71",0.991347393680647,"G_7","E_7",0.852564109721116,"mean.ne"
