"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0631198187565697,"G_1","E_1",-0.279484176116794,"raw"
"2",0.0124046453465559,"G_10","E_10",0.448221131790513,"raw"
"3",-0.0981203470322352,"G_2","E_2",-0.730335398109126,"raw"
"4",-0.428127838147487,"G_3","E_3",0.133911851904702,"raw"
"5",0.0812279834089858,"G_4","E_4",0.101196792921751,"raw"
"6",0.165260597232522,"G_5","E_5",-0.137179545548541,"raw"
"7",-0.0322176656470479,"G_6","E_6",0.468447596510155,"raw"
"8",0.241233045921497,"G_7","E_7",0.0278774840094977,"raw"
"9",-0.00352814919280808,"G_8","E_8",-0.19411667764645,"raw"
"10",0.124987546866643,"G_9","E_9",0.161460940284349,"raw"
"G_1",-0.0661588109443937,"G_1","E_1",-0.29294033370046,"means"
"G_10",0.0130018843919663,"G_10","E_10",0.469801366727349,"means"
"G_2",-0.102844488735656,"G_2","E_2",-0.765498420010595,"means"
"G_3",-0.448740653284722,"G_3","E_3",0.140359225801084,"means"
"G_4",0.0851388185773367,"G_4","E_4",0.106069054426527,"means"
"G_5",0.173217300433493,"G_5","E_5",-0.143784247137758,"means"
"G_6",-0.0337688303389055,"G_6","E_6",0.491001662954716,"means"
"G_7",0.252847549201845,"G_7","E_7",0.0292196845701101,"means"
"G_8",-0.00369801688327988,"G_8","E_8",-0.203462697304268,"means"
"G_9",0.131005247582317,"G_9","E_9",0.169234703673295,"means"
"11",-0.0596987349084713,"G_1","E_1",-0.335360457347757,"raw.ne"
"21",0.0291512584400781,"G_10","E_10",0.440581000689995,"raw.ne"
"31",-0.140597205014066,"G_2","E_2",-0.778826339536252,"raw.ne"
"41",-0.446540866208424,"G_3","E_3",0.164195969516788,"raw.ne"
"51",0.13201288591196,"G_4","E_4",0.11179477808916,"raw.ne"
"61",0.102111877886183,"G_5","E_5",-0.135419268311975,"raw.ne"
"71",0.0237397673742317,"G_6","E_6",0.503918279324941,"raw.ne"
"81",0.195838767543146,"G_7","E_7",0.064753645382841,"raw.ne"
"91",0.0346729046010265,"G_8","E_8",-0.249009537197098,"raw.ne"
"101",0.129309344374386,"G_9","E_9",0.213371929389406,"raw.ne"
"G_11",-0.0594193009809095,"G_1","E_1",-0.333790724088122,"mean.ne"
"G_101",0.0290148091392383,"G_10","E_10",0.438518758004067,"mean.ne"
"G_21",-0.139939106827252,"G_2","E_2",-0.775180860226352,"mean.ne"
"G_31",-0.444450726974346,"G_3","E_3",0.163427411778978,"mean.ne"
"G_41",0.13139496864362,"G_4","E_4",0.111271496415341,"mean.ne"
"G_51",0.101633919297401,"G_5","E_5",-0.134785406672046,"mean.ne"
"G_61",0.0236286478262772,"G_6","E_6",0.501559571654288,"mean.ne"
"G_71",0.194922098269245,"G_7","E_7",0.0644505507614773,"mean.ne"
"G_81",0.03451060994055,"G_8","E_8",-0.247843989667779,"mean.ne"
"G_91",0.128704081666176,"G_9","E_9",0.212373192040149,"mean.ne"
