"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.895259812846802,"G_1","E_1",-0.444230379710484,"raw"
"2",-0.68337188306255,"G_10","E_10",0.832867142777364,"raw"
"3",0.174539442854423,"G_2","E_2",-0.703602863201318,"raw"
"4",-0.028722368616315,"G_3","E_3",-0.516354649912588,"raw"
"5",0.11273815637001,"G_4","E_4",0.345431205378487,"raw"
"6",-0.198704549368448,"G_5","E_5",-0.452050923960772,"raw"
"7",0.383305924578622,"G_6","E_6",-0.514303583954987,"raw"
"8",0.152408131275991,"G_7","E_7",0.189881561121924,"raw"
"9",-0.352533726859362,"G_8","E_8",0.451533118975968,"raw"
"10",-0.454918940019109,"G_9","E_9",0.810829372486469,"raw"
"G_1",0.904419060785273,"G_1","E_1",-0.448775223711289,"means"
"G_10",-0.690363342325374,"G_10","E_10",0.841388062125098,"means"
"G_2",0.176325125635216,"G_2","E_2",-0.710801302114624,"means"
"G_3",-0.029016222190158,"G_3","E_3",-0.521637384818012,"means"
"G_4",0.113891560902974,"G_4","E_4",0.34896525215496,"means"
"G_5",-0.200737461164638,"G_5","E_5",-0.456675778593986,"means"
"G_6",0.387227461041142,"G_6","E_6",-0.519565334760188,"means"
"G_7",0.153967392444823,"G_7","E_7",0.191824206454966,"means"
"G_8",-0.356140438301847,"G_8","E_8",0.456152676036161,"means"
"G_9",-0.459573136827412,"G_9","E_9",0.819124827226915,"means"
"11",0.913818297253806,"G_1","E_1",-0.427418368622848,"raw.ne"
"21",-0.692354118399355,"G_10","E_10",0.858214501961152,"raw.ne"
"31",0.179343739124735,"G_2","E_2",-0.731612072168553,"raw.ne"
"41",-0.0239310483391662,"G_3","E_3",-0.531015734328737,"raw.ne"
"51",0.129870225426153,"G_4","E_4",0.333580707911459,"raw.ne"
"61",-0.21249888569043,"G_5","E_5",-0.451916226550869,"raw.ne"
"71",0.397697481584004,"G_6","E_6",-0.526742234145369,"raw.ne"
"81",0.163862732412491,"G_7","E_7",0.227976896351496,"raw.ne"
"91",-0.388286629907056,"G_8","E_8",0.447978054851868,"raw.ne"
"101",-0.467521793465122,"G_9","E_9",0.800954474740459,"raw.ne"
"G_11",0.909540956431401,"G_1","E_1",-0.425417736722784,"mean.ne"
"G_101",-0.689113392597435,"G_10","E_10",0.854197427741247,"mean.ne"
"G_21",0.17850427869927,"G_2","E_2",-0.728187590308411,"mean.ne"
"G_31",-0.0238190334557866,"G_3","E_3",-0.528530190665856,"mean.ne"
"G_41",0.129262337382655,"G_4","E_4",0.33201930518637,"mean.ne"
"G_51",-0.211504234826918,"G_5","E_5",-0.449800926682243,"mean.ne"
"G_61",0.395835965265003,"G_6","E_6",-0.524276693602197,"mean.ne"
"G_71",0.163095734469101,"G_7","E_7",0.226909797029637,"mean.ne"
"G_81",-0.386469163286097,"G_8","E_8",0.445881188519353,"mean.ne"
"G_91",-0.465333448081194,"G_9","E_9",0.797205419504885,"mean.ne"
