"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0495511161925711,"G_1","E_1",0.166635430658255,"raw"
"2",-0.299775091549507,"G_2","E_2",-0.306663121662485,"raw"
"3",-0.449436198333753,"G_3","E_3",0.12145373444608,"raw"
"4",-0.0399880146424669,"G_4","E_4",-0.820139762179757,"raw"
"5",0.458571956341197,"G_5","E_5",0.12477062506802,"raw"
"6",-0.0326460093882153,"G_6","E_6",0.363565408433392,"raw"
"7",0.41282447376534,"G_7","E_7",0.350377685236519,"raw"
"G_1",-0.0525046303312877,"G_1","E_1",0.176567802283265,"means"
"G_2",-0.317643306018866,"G_2","E_2",-0.324941899927157,"means"
"G_3",-0.476225023051042,"G_3","E_3",0.128693032961411,"means"
"G_4",-0.0423715162807854,"G_4","E_4",-0.869024521382828,"means"
"G_5",0.485905321575731,"G_5","E_5",0.132207628178135,"means"
"G_6",-0.0345918878609789,"G_6","E_6",0.385235870305154,"means"
"G_7",0.437431041967228,"G_7","E_7",0.371262087582021,"means"
"11",-0.0943747217228663,"G_1","E_1",0.222737406973483,"raw.ne"
"21",-0.25506020904725,"G_2","E_2",-0.361181827860143,"raw.ne"
"31",-0.47572560049327,"G_3","E_3",0.112122318677223,"raw.ne"
"41",0.000491113995340996,"G_4","E_4",-0.854210862211268,"raw.ne"
"51",0.447941699130444,"G_5","E_5",0.161172399420176,"raw.ne"
"61",-0.0460653300470442,"G_6","E_6",0.396575815220185,"raw.ne"
"71",0.422793048184668,"G_7","E_7",0.322784749780366,"raw.ne"
"G_11",-0.0934703571903344,"G_1","E_1",0.220602981491106,"mean.ne"
"G_21",-0.252616043888266,"G_2","E_2",-0.357720731191968,"mean.ne"
"G_31",-0.471166865352658,"G_3","E_3",0.111047884268661,"mean.ne"
"G_41",0.000486407797848541,"G_4","E_4",-0.846025216807614,"mean.ne"
"G_51",0.443649208748038,"G_5","E_5",0.159627932861764,"mean.ne"
"G_61",-0.0456238998641117,"G_6","E_6",0.392775548631847,"mean.ne"
"G_71",0.418741549749484,"G_7","E_7",0.319691600746203,"mean.ne"
