"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.0538032693715,"G_1","E_1",-0.986756352330615,"raw"
"2",0.273970387961403,"G_2","E_2",-0.580137778149863,"raw"
"3",0.172557713116555,"G_3","E_3",0.141068094542915,"raw"
"4",0.0720605428191471,"G_4","E_4",-0.00740735946394133,"raw"
"5",-0.536288199842732,"G_5","E_5",0.18892532987658,"raw"
"6",-0.415427787477175,"G_6","E_6",0.270474155769829,"raw"
"7",-0.620675925948703,"G_7","E_7",0.973833909755092,"raw"
"G_1",1.09360096751187,"G_1","E_1",-1.02402197162554,"means"
"G_2",0.284317092243307,"G_2","E_2",-0.602047131485245,"means"
"G_3",0.17907448904429,"G_3","E_3",0.146395640591627,"means"
"G_4",0.0747819651323063,"G_4","E_4",-0.0076871041416524,"means"
"G_5",-0.556541539829345,"G_5","E_5",0.196060241551301,"means"
"G_6",-0.431116740212156,"G_6","E_6",0.280688822130204,"means"
"G_7",-0.644116233890276,"G_7","E_7",1.01061150297931,"means"
"11",1.1876295943999,"G_1","E_1",-1.00088763145089,"raw.ne"
"21",0.297966949186138,"G_2","E_2",-0.609964185437818,"raw.ne"
"31",0.22383842115319,"G_3","E_3",0.133119459963402,"raw.ne"
"41",-0.00681244406266662,"G_4","E_4",-0.0183309438183958,"raw.ne"
"51",-0.532301816155333,"G_5","E_5",0.1733573731201,"raw.ne"
"61",-0.516094242047948,"G_6","E_6",0.279476582052719,"raw.ne"
"71",-0.654226462473276,"G_7","E_7",1.04322934557088,"raw.ne"
"G_11",1.17785469900228,"G_1","E_1",-0.992649733078931,"mean.ne"
"G_21",0.295514504607481,"G_2","E_2",-0.604943818703064,"mean.ne"
"G_31",0.221996098291705,"G_3","E_3",0.132023807916113,"mean.ne"
"G_41",-0.00675637361070983,"G_4","E_4",-0.0181800692871354,"mean.ne"
"G_51",-0.527920656745521,"G_5","E_5",0.171930539200968,"mean.ne"
"G_61",-0.51184648057828,"G_6","E_6",0.277176324153684,"mean.ne"
"G_71",-0.64884179096696,"G_7","E_7",1.03464294979837,"mean.ne"
