"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.845932685482199,"G_1","E_1",-1.06360795178207,"raw"
"2",0.771401773084816,"G_10","E_10",1.15113932902833,"raw"
"3",-0.538932607842009,"G_2","E_2",-0.669785686475766,"raw"
"4",-0.401985895119867,"G_3","E_3",-0.627292867026935,"raw"
"5",-0.252350808102659,"G_4","E_4",-0.111331700858893,"raw"
"6",-0.228211727223068,"G_5","E_5",-0.150280853734731,"raw"
"7",0.0294156668320312,"G_6","E_6",0.304320291607372,"raw"
"8",0.343993640272887,"G_7","E_7",0.15114980283453,"raw"
"9",0.360434413184098,"G_8","E_8",0.694904671623944,"raw"
"10",0.762168230395935,"G_9","E_9",0.320784964784186,"raw"
"G_1",-0.872403657523902,"G_1","E_1",-1.09689043020872,"means"
"G_10",0.795540519723518,"G_10","E_10",1.1871608441179,"means"
"G_2",-0.555796916597741,"G_2","E_2",-0.690744656952905,"means"
"G_3",-0.414564859821775,"G_3","E_3",-0.646922149864663,"means"
"G_4",-0.260247383445619,"G_4","E_4",-0.114815498555056,"means"
"G_5",-0.23535294112175,"G_5","E_5",-0.15498345046127,"means"
"G_6",0.0303361434936728,"G_6","E_6",0.313843098881656,"means"
"G_7",0.354757908151955,"G_7","E_7",0.15587959076401,"means"
"G_8",0.371713146631816,"G_8","E_8",0.716649666763497,"means"
"G_9",0.786018040509825,"G_9","E_9",0.33082298551555,"means"
"11",-0.909093080997135,"G_1","E_1",-1.11619265361719,"raw.ne"
"21",0.816265700772342,"G_10","E_10",1.19040554406599,"raw.ne"
"31",-0.561655894358622,"G_2","E_2",-0.683705723603358,"raw.ne"
"41",-0.398312395729328,"G_3","E_3",-0.641146494886339,"raw.ne"
"51",-0.239686896388501,"G_4","E_4",-0.113024163904337,"raw.ne"
"61",-0.273322963641206,"G_5","E_5",-0.162019705949542,"raw.ne"
"71",0.0193690690440951,"G_6","E_6",0.288547956022501,"raw.ne"
"81",0.363683046034396,"G_7","E_7",0.201250361657832,"raw.ne"
"91",0.380036353599152,"G_8","E_8",0.710119343088824,"raw.ne"
"101",0.802717061664752,"G_9","E_9",0.325765537125559,"raw.ne"
"G_11",-0.904837857657456,"G_1","E_1",-1.11096805216488,"mean.ne"
"G_101",0.812444977752986,"G_10","E_10",1.18483357177775,"mean.ne"
"G_21",-0.559026932241851,"G_2","E_2",-0.680505478641282,"mean.ne"
"G_31",-0.396448001160467,"G_3","E_3",-0.638145458373962,"mean.ne"
"G_41",-0.238564985665548,"G_4","E_4",-0.11249512780204,"mean.ne"
"G_51",-0.272043611418134,"G_5","E_5",-0.1612613347237,"mean.ne"
"G_61",0.0192784075745809,"G_6","E_6",0.287197339652467,"mean.ne"
"G_71",0.361980742257058,"G_7","E_7",0.200308362148714,"mean.ne"
"G_81",0.378257504331066,"G_8","E_8",0.70679546298695,"mean.ne"
"G_91",0.798959756227765,"G_9","E_9",0.324240715139987,"mean.ne"
