"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.165095469317273,"G_1","E_1",-0.162695181433106,"raw"
"2",0.555413051440256,"G_10","E_10",0.127963400846739,"raw"
"3",-0.592113110474283,"G_2","E_2",-0.44201239756761,"raw"
"4",-0.317168956597181,"G_3","E_3",-0.267066069288848,"raw"
"5",-0.161125357171613,"G_4","E_4",0.111402155088263,"raw"
"6",-0.068465367694537,"G_5","E_5",0.460713986242558,"raw"
"7",0.577921777436304,"G_6","E_6",-0.0569935561501248,"raw"
"8",-0.154625554103846,"G_7","E_7",0.0559778469624959,"raw"
"9",-0.130511207070092,"G_8","E_8",0.148752956615657,"raw"
"10",0.455770193552122,"G_9","E_9",0.0239568586838343,"raw"
"G_1",-0.16697581231819,"G_1","E_1",-0.164548186527451,"means"
"G_10",0.561738888534491,"G_10","E_10",0.129420830818293,"means"
"G_2",-0.598856940257341,"G_2","E_2",-0.447046666051814,"means"
"G_3",-0.320781329669047,"G_3","E_3",-0.270107799120928,"means"
"G_4",-0.162960482865128,"G_4","E_4",0.11267096193982,"means"
"G_5",-0.069245149086927,"G_5","E_5",0.465961255129068,"means"
"G_6",0.584503976050089,"G_6","E_6",-0.0576426801681311,"means"
"G_7",-0.156386650756721,"G_7","E_7",0.0566154026335784,"means"
"G_8",-0.131997655097811,"G_8","E_8",0.150447167740889,"means"
"G_9",0.460961155466587,"G_9","E_9",0.024229713606675,"means"
"11",-0.175585557031698,"G_1","E_1",-0.166519036526146,"raw.ne"
"21",0.577149580246452,"G_10","E_10",0.122284336388597,"raw.ne"
"31",-0.612472322653905,"G_2","E_2",-0.432846592779632,"raw.ne"
"41",-0.334718719108189,"G_3","E_3",-0.278624011173204,"raw.ne"
"51",-0.147666930041499,"G_4","E_4",0.122798880513048,"raw.ne"
"61",-0.0742340525414775,"G_5","E_5",0.457625546703547,"raw.ne"
"71",0.575464949750334,"G_6","E_6",-0.0570016606575819,"raw.ne"
"81",-0.177850210330071,"G_7","E_7",0.0550484412422791,"raw.ne"
"91",-0.132956695636769,"G_8","E_8",0.144723912533526,"raw.ne"
"101",0.502869957346671,"G_9","E_9",0.0325101837554146,"raw.ne"
"G_11",-0.174763687658787,"G_1","E_1",-0.165739605128526,"mean.ne"
"G_101",0.574448096299782,"G_10","E_10",0.121711955877532,"mean.ne"
"G_21",-0.609605502328504,"G_2","E_2",-0.430820552803422,"mean.ne"
"G_31",-0.333151989654915,"G_3","E_3",-0.277319846154063,"mean.ne"
"G_41",-0.146975740348873,"G_4","E_4",0.122224091557724,"mean.ne"
"G_51",-0.0738865826512948,"G_5","E_5",0.455483523023132,"mean.ne"
"G_61",0.572771351111728,"G_6","E_6",-0.0567348510184624,"mean.ne"
"G_71",-0.177017740716344,"G_7","E_7",0.0547907741046303,"mean.ne"
"G_81",-0.132334360645678,"G_8","E_8",0.144046498324497,"mean.ne"
"G_91",0.500516156592885,"G_9","E_9",0.0323580122169561,"mean.ne"
