"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0019892288908395,"G_1","E_1",-0.422340244094275,"raw"
"2",0.0935733604094608,"G_2","E_2",0.31668297274428,"raw"
"3",0.114511126092647,"G_3","E_3",-0.240555722397985,"raw"
"4",-0.267933866615183,"G_4","E_4",-0.571371220808812,"raw"
"5",0.636490076807463,"G_5","E_5",0.246329448091676,"raw"
"6",-0.212938751442768,"G_6","E_6",0.363047281075608,"raw"
"7",-0.361712716360782,"G_7","E_7",0.308207485389507,"raw"
"G_1",-0.00201545353121556,"G_1","E_1",-0.427908090544216,"means"
"G_2",0.0948069679328993,"G_2","E_2",0.320857905609926,"means"
"G_3",0.116020762874388,"G_3","E_3",-0.243727045386261,"means"
"G_4",-0.271466124430806,"G_4","E_4",-0.578903790266417,"means"
"G_5",0.644881128960631,"G_5","E_5",0.249576887951485,"means"
"G_6",-0.21574599107445,"G_6","E_6",0.367833449439543,"means"
"G_7",-0.366481290731447,"G_7","E_7",0.312270683195939,"means"
"11",0.0440429549877492,"G_1","E_1",-0.422968896952657,"raw.ne"
"21",0.0996148687845368,"G_2","E_2",0.337078532518143,"raw.ne"
"31",0.0698967249349892,"G_3","E_3",-0.247386320458128,"raw.ne"
"41",-0.251858116738538,"G_4","E_4",-0.60318058995415,"raw.ne"
"51",0.620190794460422,"G_5","E_5",0.258208221372007,"raw.ne"
"61",-0.188923704900028,"G_6","E_6",0.368587313136749,"raw.ne"
"71",-0.392963521529134,"G_7","E_7",0.309661740338033,"raw.ne"
"G_11",0.043680455366625,"G_1","E_1",-0.419487612262839,"mean.ne"
"G_21",0.0987949793787787,"G_2","E_2",0.334304176429617,"mean.ne"
"G_31",0.0693214334652445,"G_3","E_3",-0.245350184429965,"mean.ne"
"G_41",-0.249785175176822,"G_4","E_4",-0.598216056230449,"mean.ne"
"G_51",0.615086256672717,"G_5","E_5",0.256083014685834,"mean.ne"
"G_61",-0.187368750845131,"G_6","E_6",0.365553621110397,"mean.ne"
"G_71",-0.389729198861413,"G_7","E_7",0.307113040697406,"mean.ne"
