"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.648800654589646,"G_1","E_1",-0.396475130731931,"raw"
"2",-0.455261284393139,"G_10","E_10",0.327635077967935,"raw"
"3",0.5268033310304,"G_2","E_2",-0.510793460525799,"raw"
"4",0.611043236476225,"G_3","E_3",-0.442581732709072,"raw"
"5",-0.54279295691589,"G_4","E_4",-0.392189805606711,"raw"
"6",0.222309903829646,"G_5","E_5",0.0892955019051252,"raw"
"7",-0.208307230353057,"G_6","E_6",0.210739316192362,"raw"
"8",-0.204190766389593,"G_7","E_7",0.320101572895461,"raw"
"9",-0.526004746283203,"G_8","E_8",0.248479514616045,"raw"
"10",-0.0724001415910011,"G_9","E_9",0.545789145996617,"raw"
"G_1",0.688186189038302,"G_1","E_1",-0.420543208976033,"means"
"G_10",-0.482897984314399,"G_10","E_10",0.347524211184158,"means"
"G_2",0.558783000895391,"G_2","E_2",-0.541801248963408,"means"
"G_3",0.648136701579295,"G_3","E_3",-0.46944871867256,"means"
"G_4",-0.575743279255846,"G_4","E_4",-0.41599774259,"means"
"G_5",0.235805257623777,"G_5","E_5",0.0947161978330905,"means"
"G_6",-0.220952549896032,"G_6","E_6",0.22353227584626,"means"
"G_7",-0.216586195412131,"G_7","E_7",0.339533383632968,"means"
"G_8",-0.557935937949471,"G_8","E_8",0.263563498291895,"means"
"G_9",-0.0767952023088861,"G_9","E_9",0.578921352413629,"means"
"11",0.680342820133153,"G_1","E_1",-0.437132894216643,"raw.ne"
"21",-0.495810865189779,"G_10","E_10",0.355647669821651,"raw.ne"
"31",0.520931937019147,"G_2","E_2",-0.557010340473938,"raw.ne"
"41",0.645138444469687,"G_3","E_3",-0.464025029779392,"raw.ne"
"51",-0.548716000930696,"G_4","E_4",-0.408371117235789,"raw.ne"
"61",0.243670153332689,"G_5","E_5",0.0481577550586685,"raw.ne"
"71",-0.22749360226752,"G_6","E_6",0.23935465205901,"raw.ne"
"81",-0.230292459446859,"G_7","E_7",0.325254645079111,"raw.ne"
"91",-0.53536518688074,"G_8","E_8",0.281972112226772,"raw.ne"
"101",-0.0524052402390524,"G_9","E_9",0.61615254746058,"raw.ne"
"G_11",0.677158316029294,"G_1","E_1",-0.435086791201579,"mean.ne"
"G_101",-0.493490106172112,"G_10","E_10",0.353982977506909,"mean.ne"
"G_21",0.518493592934114,"G_2","E_2",-0.554403122961493,"mean.ne"
"G_31",0.642118722701254,"G_3","E_3",-0.461853051817838,"mean.ne"
"G_41",-0.546147607019421,"G_4","E_4",-0.406459640462303,"mean.ne"
"G_51",0.242529598041563,"G_5","E_5",0.0479323413935567,"mean.ne"
"G_61",-0.226428765116928,"G_6","E_6",0.238234296483565,"mean.ne"
"G_71",-0.229214521588932,"G_7","E_7",0.32373221444357,"mean.ne"
"G_81",-0.532859284585271,"G_8","E_8",0.28065227563561,"mean.ne"
"G_91",-0.0521599452235625,"G_9","E_9",0.613268500980002,"mean.ne"
