"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.847549397092825,"G_1","E_1",-0.227546691891222,"raw"
"2",0.611436266428469,"G_2","E_2",-0.410384292874276,"raw"
"3",-0.47161750563844,"G_3","E_3",-0.0873670596600386,"raw"
"4",-0.506402202890096,"G_4","E_4",0.901916462497467,"raw"
"5",-0.480965954992759,"G_5","E_5",-0.176618418071932,"raw"
"G_1",0.944786276576795,"G_1","E_1",-0.253652462637203,"means"
"G_2",0.681584572538726,"G_2","E_2",-0.457466490283905,"means"
"G_3",-0.525724811614458,"G_3","E_3",-0.0973904285399775,"means"
"G_4",-0.564500256102975,"G_4","E_4",1.00539071741322,"means"
"G_5",-0.536145781398087,"G_5","E_5",-0.196881335952136,"means"
"11",1.0129721934126,"G_1","E_1",-0.259652917873738,"raw.ne"
"21",0.670810733308401,"G_2","E_2",-0.380351097129837,"raw.ne"
"31",-0.51855692953964,"G_3","E_3",-0.0221633377675016,"raw.ne"
"41",-0.607469723405439,"G_4","E_4",0.997209640812974,"raw.ne"
"51",-0.557756273775922,"G_5","E_5",-0.335042288041902,"raw.ne"
"G_11",0.993831992905428,"G_1","E_1",-0.254746752687072,"mean.ne"
"G_21",0.658135704298344,"G_2","E_2",-0.373164329013671,"mean.ne"
"G_31",-0.508758749816326,"G_3","E_3",-0.0217445595112596,"mean.ne"
"G_41",-0.595991528462253,"G_4","E_4",0.97836727515184,"mean.ne"
"G_51",-0.547217418925193,"G_5","E_5",-0.328711633939837,"mean.ne"
