"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0574703266001978,"G_1","E_1",-0.505483230972526,"raw"
"2",-0.106600287728553,"G_10","E_10",0.16121643996521,"raw"
"3",0.4770714740601,"G_2","E_2",-0.43238109012387,"raw"
"4",0.478041996546869,"G_3","E_3",0.4865206948031,"raw"
"5",-0.623315448157267,"G_4","E_4",0.359668069564676,"raw"
"6",0.136003120248098,"G_5","E_5",-0.0442300232970422,"raw"
"7",-0.142338905732035,"G_6","E_6",0.259736895515636,"raw"
"8",-0.560423763945174,"G_7","E_7",-0.172083411138375,"raw"
"9",0.298313897602596,"G_8","E_8",-0.257927520134295,"raw"
"10",-0.0142224094949041,"G_9","E_9",0.144963175817415,"raw"
"G_1",0.0589320327065587,"G_1","E_1",-0.518339742655955,"means"
"G_10",-0.10931157024131,"G_10","E_10",0.16531683522454,"means"
"G_2",0.489205358241121,"G_2","E_2",-0.443378314554261,"means"
"G_3",0.49020056509505,"G_3","E_3",0.498894911421383,"means"
"G_4",-0.639168916384556,"G_4","E_4",0.368815903667252,"means"
"G_5",0.139462237380607,"G_5","E_5",-0.045354974188482,"means"
"G_6",-0.145959167874097,"G_6","E_6",0.266343070017944,"means"
"G_7",-0.574677638707604,"G_7","E_7",-0.176460198043005,"means"
"G_8",0.305901243482427,"G_8","E_8",-0.264487674799938,"means"
"G_9",-0.0145841436981939,"G_9","E_9",0.148650183910522,"means"
"11",0.0928933092059369,"G_1","E_1",-0.521912281063891,"raw.ne"
"21",-0.136435736848034,"G_10","E_10",0.144353758571293,"raw.ne"
"31",0.523242344677027,"G_2","E_2",-0.441537119188396,"raw.ne"
"41",0.514924641866223,"G_3","E_3",0.504982782828523,"raw.ne"
"51",-0.653922591476095,"G_4","E_4",0.388601435008541,"raw.ne"
"61",0.117604634891006,"G_5","E_5",-0.0504418270421801,"raw.ne"
"71",-0.160626621132384,"G_6","E_6",0.273995570576229,"raw.ne"
"81",-0.597370952850235,"G_7","E_7",-0.179274404420378,"raw.ne"
"91",0.301287626750645,"G_8","E_8",-0.266046742624653,"raw.ne"
"101",-0.001596655084158,"G_9","E_9",0.147278827354845,"raw.ne"
"G_11",0.0924585002895479,"G_1","E_1",-0.519469348248743,"mean.ne"
"G_101",-0.135797117388768,"G_10","E_10",0.143678076954631,"mean.ne"
"G_21",0.520793186187216,"G_2","E_2",-0.439470401165514,"mean.ne"
"G_31",0.512514416334793,"G_3","E_3",0.50261909249967,"mean.ne"
"G_41",-0.650861753447772,"G_4","E_4",0.386782494868626,"mean.ne"
"G_51",0.117054158820198,"G_5","E_5",-0.0502057222425899,"mean.ne"
"G_61",-0.159874770566681,"G_6","E_6",0.272713070058666,"mean.ne"
"G_71",-0.594574818027342,"G_7","E_7",-0.178435268532302,"mean.ne"
"G_81",0.299877379364434,"G_8","E_8",-0.264801448460253,"mean.ne"
"G_91",-0.00158918156562693,"G_9","E_9",0.146589454267808,"mean.ne"
