"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0443328389358258,"G_1","E_1",-0.0839574359373117,"raw"
"2",-0.085797341065756,"G_2","E_2",0.00877089819906138,"raw"
"3",-0.0980843880852867,"G_3","E_3",0.0875530456477904,"raw"
"4",0.0522964290877082,"G_4","E_4",0.168054730060579,"raw"
"5",0.0313006131675752,"G_5","E_5",-0.306408097199812,"raw"
"6",-0.242750032200882,"G_6","E_6",0.336588000904369,"raw"
"7",0.298701880160816,"G_7","E_7",-0.210601141674675,"raw"
"G_1",0.0514955942932707,"G_1","E_1",-0.097522246774884,"means"
"G_2",-0.0996594211654028,"G_2","E_2",0.0101879921540768,"means"
"G_3",-0.113931658260256,"G_3","E_3",0.101698790919864,"means"
"G_4",0.0607458434860357,"G_4","E_4",0.195206948302853,"means"
"G_5",0.0363577816241642,"G_5","E_5",-0.355913752431113,"means"
"G_6",-0.281970599514049,"G_6","E_6",0.390969754128399,"means"
"G_7",0.346962459536237,"G_7","E_7",-0.244627486299196,"means"
"11",-0.047952381703358,"G_1","E_1",-0.192182520044536,"raw.ne"
"21",-0.176823907929568,"G_2","E_2",0.0348116303297445,"raw.ne"
"31",-0.176676033053212,"G_3","E_3",0.0972872507085001,"raw.ne"
"41",0.0545150131584049,"G_4","E_4",0.128314350328912,"raw.ne"
"51",0.131386725771353,"G_5","E_5",-0.519937386847723,"raw.ne"
"61",-0.157656257837233,"G_6","E_6",0.428936871984631,"raw.ne"
"71",0.373206841593614,"G_7","E_7",0.022769803540471,"raw.ne"
"G_11",-0.0475577051834824,"G_1","E_1",-0.190600744009698,"mean.ne"
"G_21",-0.175368542374553,"G_2","E_2",0.0345251099813923,"mean.ne"
"G_31",-0.175221884596066,"G_3","E_3",0.0964865189789421,"mean.ne"
"G_41",0.0540663222923848,"G_4","E_4",0.127258247181611,"mean.ne"
"G_51",0.130305335153347,"G_5","E_5",-0.515657994018755,"mean.ne"
"G_61",-0.156358653401975,"G_6","E_6",0.425406467323448,"mean.ne"
"G_71",0.370135128110344,"G_7","E_7",0.0225823945630596,"mean.ne"
