"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.687714914680341,"G_1","E_1",-1.00940820556732,"raw"
"2",0.328211535682412,"G_2","E_2",-0.638425974932411,"raw"
"3",0.0795482269376083,"G_3","E_3",-0.2438462393004,"raw"
"4",-0.0580983908541593,"G_4","E_4",0.240103129987053,"raw"
"5",-0.37851520969721,"G_5","E_5",0.391645128384631,"raw"
"6",-0.270779405571453,"G_6","E_6",0.402381238968677,"raw"
"7",-0.388081671177547,"G_7","E_7",0.857550922459764,"raw"
"G_1",0.774058541147002,"G_1","E_1",-1.13614090133035,"means"
"G_2",0.369418980270382,"G_2","E_2",-0.71858130198649,"means"
"G_3",0.0895356246894431,"G_3","E_3",-0.274461495930755,"means"
"G_4",-0.0653927299053251,"G_4","E_4",0.27024843369723,"means"
"G_5",-0.426038355088399,"G_5","E_5",0.44081675452052,"means"
"G_6",-0.304776161131699,"G_6","E_6",0.452900799695168,"means"
"G_7",-0.436805899981404,"G_7","E_7",0.965217711334672,"means"
"11",0.801351542750436,"G_1","E_1",-1.15731398702861,"raw.ne"
"21",0.479568372637532,"G_2","E_2",-0.677417730008738,"raw.ne"
"31",0.110282694348309,"G_3","E_3",-0.210105571607881,"raw.ne"
"41",-0.152879013592684,"G_4","E_4",0.218925030384247,"raw.ne"
"51",-0.477910985226883,"G_5","E_5",0.393342522455824,"raw.ne"
"61",-0.372438871372214,"G_6","E_6",0.46606220945973,"raw.ne"
"71",-0.387973739544512,"G_7","E_7",0.966507526345412,"raw.ne"
"G_11",0.793672432283921,"G_1","E_1",-1.1462237956747,"mean.ne"
"G_21",0.474972813368885,"G_2","E_2",-0.670926239940763,"mean.ne"
"G_31",0.109225888505594,"G_3","E_3",-0.208092193199122,"mean.ne"
"G_41",-0.151414020052686,"G_4","E_4",0.216827137758422,"mean.ne"
"G_51",-0.473331308202583,"G_5","E_5",0.389573239538197,"mean.ne"
"G_61",-0.368869901846708,"G_6","E_6",0.461596075684755,"mean.ne"
"G_71",-0.384255904056423,"G_7","E_7",0.957245775833215,"mean.ne"
