"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08577144281156,"G_1","E_1",-1.0417546372906,"raw"
"2",-1.06672696721032,"G_10","E_10",0.996799189742602,"raw"
"3",0.773543241324717,"G_2","E_2",-0.685261572560829,"raw"
"4",0.661465721541093,"G_3","E_3",-0.590012962019561,"raw"
"5",0.257450332101765,"G_4","E_4",-0.383936558471558,"raw"
"6",0.0745766561834706,"G_5","E_5",-0.0713241728398465,"raw"
"7",-0.158384068626029,"G_6","E_6",0.0931186959141031,"raw"
"8",-0.323423483771368,"G_7","E_7",0.332246129648782,"raw"
"9",-0.61058397114074,"G_8","E_8",0.542808031114614,"raw"
"10",-0.693688903214131,"G_9","E_9",0.807317856762316,"raw"
"G_1",1.14069631361068,"G_1","E_1",-1.09445287248217,"means"
"G_10",-1.12068845352483,"G_10","E_10",1.04722330714941,"means"
"G_2",0.812673725800597,"G_2","E_2",-0.719926237565323,"means"
"G_3",0.694926648823916,"G_3","E_3",-0.619859377601109,"means"
"G_4",0.270473723278144,"G_4","E_4",-0.403358386157972,"means"
"G_5",0.0783491934265736,"G_5","E_5",-0.0749321798509112,"means"
"G_6",-0.16639609045947,"G_6","E_6",0.0978292014039323,"means"
"G_7",-0.339784195021559,"G_7","E_7",0.349053143560658,"means"
"G_8",-0.641470992482975,"G_8","E_8",0.570266536470485,"means"
"G_9",-0.728779873451068,"G_9","E_9",0.848156865073005,"means"
"11",1.12909563476721,"G_1","E_1",-1.08977307713464,"raw.ne"
"21",-1.11137738530472,"G_10","E_10",1.05174659056662,"raw.ne"
"31",0.835935563108864,"G_2","E_2",-0.793751010732624,"raw.ne"
"41",0.684975383426114,"G_3","E_3",-0.627376859903902,"raw.ne"
"51",0.325141282839095,"G_4","E_4",-0.401146065168013,"raw.ne"
"61",0.066681381621741,"G_5","E_5",-0.0776636669646573,"raw.ne"
"71",-0.178103566683607,"G_6","E_6",0.0995011282745626,"raw.ne"
"81",-0.395643444374728,"G_7","E_7",0.39714841669652,"raw.ne"
"91",-0.60770614689334,"G_8","E_8",0.605970238288921,"raw.ne"
"101",-0.748998702506615,"G_9","E_9",0.835344306077217,"raw.ne"
"G_11",1.12399811151111,"G_1","E_1",-1.0848530832621,"mean.ne"
"G_101",-1.10635985455405,"G_10","E_10",1.04699827471113,"mean.ne"
"G_21",0.832161568380401,"G_2","E_2",-0.790167466423205,"mean.ne"
"G_31",0.681882927978272,"G_3","E_3",-0.624544444265033,"mean.ne"
"G_41",0.323673368873479,"G_4","E_4",-0.399335012735149,"mean.ne"
"G_51",0.0663803354719701,"G_5","E_5",-0.0773130391379948,"mean.ne"
"G_61",-0.177299483269239,"G_6","E_6",0.0990519109542861,"mean.ne"
"G_71",-0.393857234600532,"G_7","E_7",0.39535541243018,"mean.ne"
"G_81",-0.604962538538761,"G_8","E_8",0.60323446703353,"mean.ne"
"G_91",-0.74561720125265,"G_9","E_9",0.831572980694354,"mean.ne"
