"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.206410709770125,"G_1","E_1",-0.542458182235889,"raw"
"2",-0.393428102281431,"G_2","E_2",-0.112463732354911,"raw"
"3",-0.126699190471913,"G_3","E_3",0.0348229833451031,"raw"
"4",0.0403626391174125,"G_4","E_4",0.0887039661777703,"raw"
"5",0.15599074568338,"G_5","E_5",0.332891146285636,"raw"
"6",0.498976606813385,"G_6","E_6",0.0662889781238825,"raw"
"7",0.0312080109092911,"G_7","E_7",0.132214840658409,"raw"
"G_1",-0.260836657267659,"G_1","E_1",-0.685492429726544,"means"
"G_2",-0.497166407637151,"G_2","E_2",-0.14211793585696,"means"
"G_3",-0.160106970021167,"G_3","E_3",0.0440050353101398,"means"
"G_4",0.0510053760176023,"G_4","E_4",0.112093243853297,"means"
"G_5",0.197122061709183,"G_5","E_5",0.420667192743284,"means"
"G_6",0.630545722753004,"G_6","E_6",0.0837679182769999,"means"
"G_7",0.0394368744461874,"G_7","E_7",0.167076975399784,"means"
"11",-0.220949942553443,"G_1","E_1",-0.736325138279545,"raw.ne"
"21",-0.552160603256471,"G_2","E_2",-0.18577700419037,"raw.ne"
"31",-0.173024257387254,"G_3","E_3",0.207043852087787,"raw.ne"
"41",0.00417101077585696,"G_4","E_4",0.103422669390295,"raw.ne"
"51",0.358109923861173,"G_5","E_5",0.330134415845619,"raw.ne"
"61",0.60063428928946,"G_6","E_6",0.166772039263253,"raw.ne"
"71",-0.0167804207293247,"G_7","E_7",0.114729165882958,"raw.ne"
"G_11",-0.218907218185267,"G_1","E_1",-0.729517671911933,"mean.ne"
"G_21",-0.547055773147078,"G_2","E_2",-0.184059460347092,"mean.ne"
"G_31",-0.171424615120936,"G_3","E_3",0.20512969217876,"mean.ne"
"G_41",0.00413244898555182,"G_4","E_4",0.102466507082481,"mean.ne"
"G_51",0.354799129300646,"G_5","E_5",0.32708226019342,"mean.ne"
"G_61",0.595081310705664,"G_6","E_6",0.165230199946179,"mean.ne"
"G_71",-0.01662528253858,"G_7","E_7",0.113668472858185,"mean.ne"
